"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
1.9552,0.9552,0.977343337829649,0.511590943168786,-0.26779257912939,0,0,0,0,0,0,0.977343337829649,0.511590943168786,-0.26779257912939
1.9554,0.9554,0.977445650662992,0.511537393062064,-0.26770849542708,0,0,0,0,0,0,0.977445650662992,0.511537393062064,-0.26770849542708
1.9556,0.9556,0.977547952787995,0.511483859767683,-0.267624455717707,0,0,0,0,0,0,0.977547952787995,0.511483859767683,-0.267624455717707
1.9558,0.9558,0.977650244208019,0.511430343276846,-0.267540459969055,0,0,0,0,0,0,0.977650244208019,0.511430343276846,-0.267540459969055
1.956,0.956,0.977752524926425,0.511376843580766,-0.267456508148936,0,0,0,0,0,0,0.977752524926425,0.511376843580766,-0.267456508148936
1.9562,0.9562,0.977854794946571,0.51132336067066,-0.267372600225193,0,0,0,0,0,0,0.977854794946571,0.51132336067066,-0.267372600225193
1.9564,0.9564,0.977957054271812,0.511269894537752,-0.267288736165701,0,0,0,0,0,0,0.977957054271812,0.511269894537752,-0.267288736165701
1.9566,0.9566,0.978059302905504,0.511216445173272,-0.267204915938361,0,0,0,0,0,0,0.978059302905504,0.511216445173272,-0.267204915938361
1.9568,0.9568,0.978161540850999,0.511163012568457,-0.267121139511108,0,0,0,0,0,0,0.978161540850999,0.511163012568457,-0.267121139511108
1.957,0.957,0.978263768111648,0.51110959671455,-0.267037406851907,0,0,0,0,0,0,0.978263768111648,0.51110959671455,-0.267037406851907
1.9572,0.9572,0.978365984690801,0.5110561976028,-0.266953717928751,0,0,0,0,0,0,0.978365984690801,0.5110561976028,-0.266953717928751
1.9574,0.9574,0.978468190591805,0.511002815224464,-0.266870072709664,0,0,0,0,0,0,0.978468190591805,0.511002815224464,-0.266870072709664
1.9576,0.9576,0.978570385818005,0.510949449570805,-0.266786471162701,0,0,0,0,0,0,0.978570385818005,0.510949449570805,-0.266786471162701
1.9578,0.9578,0.978672570372747,0.51089610063309,-0.266702913255946,0,0,0,0,0,0,0.978672570372747,0.51089610063309,-0.266702913255946
1.958,0.958,0.978774744259373,0.510842768402595,-0.266619398957513,0,0,0,0,0,0,0.978774744259373,0.510842768402595,-0.266619398957513
1.9582,0.9582,0.978876907481222,0.510789452870602,-0.266535928235547,0,0,0,0,0,0,0.978876907481222,0.510789452870602,-0.266535928235547
1.9584,0.9584,0.978979060041633,0.510736154028398,-0.266452501058221,0,0,0,0,0,0,0.978979060041633,0.510736154028398,-0.266452501058221
1.9586,0.9586,0.979081201943945,0.510682871867278,-0.26636911739374,0,0,0,0,0,0,0.979081201943945,0.510682871867278,-0.26636911739374
1.9588,0.9588,0.979183333191492,0.510629606378542,-0.266285777210337,0,0,0,0,0,0,0.979183333191492,0.510629606378542,-0.266285777210337
1.959,0.959,0.979285453787607,0.510576357553497,-0.266202480476276,0,0,0,0,0,0,0.979285453787607,0.510576357553497,-0.266202480476276
1.9592,0.9592,0.979387563735624,0.510523125383457,-0.26611922715985,0,0,0,0,0,0,0.979387563735624,0.510523125383457,-0.26611922715985
1.9594,0.9594,0.979489663038871,0.510469909859741,-0.266036017229383,0,0,0,0,0,0,0.979489663038871,0.510469909859741,-0.266036017229383
1.9596,0.9596,0.979591751700677,0.510416710973675,-0.265952850653228,0,0,0,0,0,0,0.979591751700677,0.510416710973675,-0.265952850653228
1.9598,0.9598,0.979693829724368,0.510363528716591,-0.265869727399766,0,0,0,0,0,0,0.979693829724368,0.510363528716591,-0.265869727399766
1.96,0.96,0.979795897113271,0.510310363079829,-0.265786647437411,0,0,0,0,0,0,0.979795897113271,0.510310363079829,-0.265786647437411
1.9602,0.9602,0.979897953870708,0.510257214054732,-0.265703610734603,0,0,0,0,0,0,0.979897953870708,0.510257214054732,-0.265703610734603
1.9604,0.9604,0.98,0.510204081632653,-0.265620617259815,0,0,0,0,0,0,0.98,0.510204081632653,-0.265620617259815
1.9606,0.9606,0.980102035504467,0.510150965804949,-0.265537666981547,0,0,0,0,0,0,0.980102035504467,0.510150965804949,-0.265537666981547
1.9608,0.9608,0.980204060387428,0.510097866562983,-0.26545475986833,0,0,0,0,0,0,0.980204060387428,0.510097866562983,-0.26545475986833
1.961,0.961,0.980306074652198,0.510044783898126,-0.265371895888723,0,0,0,0,0,0,0.980306074652198,0.510044783898126,-0.265371895888723
1.9612,0.9612,0.980408078302092,0.509991717801754,-0.265289075011316,0,0,0,0,0,0,0.980408078302092,0.509991717801754,-0.265289075011316
1.9614,0.9614,0.980510071340422,0.50993866826525,-0.265206297204727,0,0,0,0,0,0,0.980510071340422,0.50993866826525,-0.265206297204727
1.9616,0.9616,0.980612053770501,0.509885635280003,-0.265123562437605,0,0,0,0,0,0,0.980612053770501,0.509885635280003,-0.265123562437605
1.9618,0.9618,0.980714025595637,0.509832618837407,-0.265040870678627,0,0,0,0,0,0,0.980714025595637,0.509832618837407,-0.265040870678627
1.962,0.962,0.980815986819138,0.509779618928866,-0.2649582218965,0,0,0,0,0,0,0.980815986819138,0.509779618928866,-0.2649582218965
1.9622,0.9622,0.98091793744431,0.509726635545786,-0.264875616059959,0,0,0,0,0,0,0.98091793744431,0.509726635545786,-0.264875616059959
1.9624,0.9624,0.981019877474458,0.509673668679581,-0.264793053137771,0,0,0,0,0,0,0.981019877474458,0.509673668679581,-0.264793053137771
1.9626,0.9626,0.981121806912883,0.509620718321672,-0.264710533098728,0,0,0,0,0,0,0.981121806912883,0.509620718321672,-0.264710533098728
1.9628,0.9628,0.981223725762886,0.509567784463485,-0.264628055911656,0,0,0,0,0,0,0.981223725762886,0.509567784463485,-0.264628055911656
1.963,0.963,0.981325634027768,0.509514867096452,-0.264545621545406,0,0,0,0,0,0,0.981325634027768,0.509514867096452,-0.264545621545406
1.9632,0.9632,0.981427531710824,0.509461966212014,-0.264463229968861,0,0,0,0,0,0,0.981427531710824,0.509461966212014,-0.264463229968861
1.9634,0.9634,0.981529418815351,0.509409081801614,-0.264380881150931,0,0,0,0,0,0,0.981529418815351,0.509409081801614,-0.264380881150931
1.9636,0.9636,0.981631295344642,0.509356213856705,-0.264298575060557,0,0,0,0,0,0,0.981631295344642,0.509356213856705,-0.264298575060557
1.9638,0.9638,0.98173316130199,0.509303362368744,-0.264216311666707,0,0,0,0,0,0,0.98173316130199,0.509303362368744,-0.264216311666707
1.964,0.964,0.981835016690686,0.509250527329194,-0.264134090938379,0,0,0,0,0,0,0.981835016690686,0.509250527329194,-0.264134090938379
1.9642,0.9642,0.981936861514018,0.509197708729526,-0.2640519128446,0,0,0,0,0,0,0.981936861514018,0.509197708729526,-0.2640519128446
1.9644,0.9644,0.982038695775273,0.509144906561216,-0.263969777354425,0,0,0,0,0,0,0.982038695775273,0.509144906561216,-0.263969777354425
1.9646,0.9646,0.982140519477738,0.509092120815746,-0.263887684436941,0,0,0,0,0,0,0.982140519477738,0.509092120815746,-0.263887684436941
1.9648,0.9648,0.982242332624694,0.509039351484605,-0.263805634061259,0,0,0,0,0,0,0.982242332624694,0.509039351484605,-0.263805634061259
1.965,0.965,0.982344135219425,0.508986598559288,-0.263723626196522,0,0,0,0,0,0,0.982344135219425,0.508986598559288,-0.263723626196522
1.9652,0.9652,0.982445927265211,0.508933862031295,-0.263641660811901,0,0,0,0,0,0,0.982445927265211,0.508933862031295,-0.263641660811901
1.9654,0.9654,0.98254770876533,0.508881141892133,-0.263559737876597,0,0,0,0,0,0,0.98254770876533,0.508881141892133,-0.263559737876597
1.9656,0.9656,0.98264947972306,0.508828438133316,-0.263477857359836,0,0,0,0,0,0,0.98264947972306,0.508828438133316,-0.263477857359836
1.9658,0.9658,0.982751240141675,0.508775750746363,-0.263396019230878,0,0,0,0,0,0,0.982751240141675,0.508775750746363,-0.263396019230878
1.966,0.966,0.982852990024449,0.5087230797228,-0.263314223459006,0,0,0,0,0,0,0.982852990024449,0.5087230797228,-0.263314223459006
1.9662,0.9662,0.982954729374654,0.508670425054158,-0.263232470013536,0,0,0,0,0,0,0.982954729374654,0.508670425054158,-0.263232470013536
1.9664,0.9664,0.983056458195561,0.508617786731975,-0.263150758863811,0,0,0,0,0,0,0.983056458195561,0.508617786731975,-0.263150758863811
1.9666,0.9666,0.983158176490436,0.508565164747794,-0.263069089979203,0,0,0,0,0,0,0.983158176490436,0.508565164747794,-0.263069089979203
1.9668,0.9668,0.983259884262548,0.508512559093167,-0.26298746332911,0,0,0,0,0,0,0.983259884262548,0.508512559093167,-0.26298746332911
1.967,0.967,0.983361581515162,0.508459969759649,-0.262905878882962,0,0,0,0,0,0,0.983361581515162,0.508459969759649,-0.262905878882962
1.9672,0.9672,0.98346326825154,0.508407396738803,-0.262824336610216,0,0,0,0,0,0,0.98346326825154,0.508407396738803,-0.262824336610216
1.9674,0.9674,0.983564944474944,0.508354840022196,-0.262742836480358,0,0,0,0,0,0,0.983564944474944,0.508354840022196,-0.262742836480358
1.9676,0.9676,0.983666610188635,0.508302299601403,-0.262661378462899,0,0,0,0,0,0,0.983666610188635,0.508302299601403,-0.262661378462899
1.9678,0.9678,0.983768265395871,0.508249775468005,-0.262579962527384,0,0,0,0,0,0,0.983768265395871,0.508249775468005,-0.262579962527384
1.968,0.968,0.983869910099908,0.508197267613589,-0.262498588643382,0,0,0,0,0,0,0.983869910099908,0.508197267613589,-0.262498588643382
1.9682,0.9682,0.983971544304001,0.508144776029746,-0.262417256780493,0,0,0,0,0,0,0.983971544304001,0.508144776029746,-0.262417256780493
1.9684,0.9684,0.984073168011404,0.508092300708077,-0.262335966908342,0,0,0,0,0,0,0.984073168011404,0.508092300708077,-0.262335966908342
1.9686,0.9686,0.984174781225368,0.508039841640186,-0.262254718996585,0,0,0,0,0,0,0.984174781225368,0.508039841640186,-0.262254718996585
1.9688,0.9688,0.984276383949143,0.507987398817683,-0.262173513014907,0,0,0,0,0,0,0.984276383949143,0.507987398817683,-0.262173513014907
1.969,0.969,0.984377976185977,0.507934972232186,-0.262092348933017,0,0,0,0,0,0,0.984377976185977,0.507934972232186,-0.262092348933017
1.9692,0.9692,0.984479557939117,0.507882561875318,-0.262011226720655,0,0,0,0,0,0,0.984479557939117,0.507882561875318,-0.262011226720655
1.9694,0.9694,0.984581129211809,0.507830167738709,-0.261930146347591,0,0,0,0,0,0,0.984581129211809,0.507830167738709,-0.261930146347591
1.9696,0.9696,0.984682690007294,0.507777789813992,-0.261849107783618,0,0,0,0,0,0,0.984682690007294,0.507777789813992,-0.261849107783618
1.9698,0.9698,0.984784240328814,0.50772542809281,-0.261768110998562,0,0,0,0,0,0,0.984784240328814,0.50772542809281,-0.261768110998562
1.97,0.97,0.984885780179611,0.507673082566809,-0.261687155962273,0,0,0,0,0,0,0.984885780179611,0.507673082566809,-0.261687155962273
1.9702,0.9702,0.98498730956292,0.507620753227644,-0.261606242644632,0,0,0,0,0,0,0.98498730956292,0.507620753227644,-0.261606242644632
1.9704,0.9704,0.98508882848198,0.507568440066972,-0.261525371015546,0,0,0,0,0,0,0.98508882848198,0.507568440066972,-0.261525371015546
1.9706,0.9706,0.985190336940025,0.50751614307646,-0.261444541044952,0,0,0,0,0,0,0.985190336940025,0.50751614307646,-0.261444541044952
1.9708,0.9708,0.985291834940288,0.507463862247779,-0.261363752702812,0,0,0,0,0,0,0.985291834940288,0.507463862247779,-0.261363752702812
1.971,0.971,0.985393322486001,0.507411597572606,-0.261283005959117,0,0,0,0,0,0,0.985393322486001,0.507411597572606,-0.261283005959117
1.9712,0.9712,0.985494799580394,0.507359349042624,-0.261202300783888,0,0,0,0,0,0,0.985494799580394,0.507359349042624,-0.261202300783888
1.9714,0.9714,0.985596266226694,0.507307116649523,-0.261121637147171,0,0,0,0,0,0,0.985596266226694,0.507307116649523,-0.261121637147171
1.9716,0.9716,0.985697722428129,0.507254900384998,-0.26104101501904,0,0,0,0,0,0,0.985697722428129,0.507254900384998,-0.26104101501904
1.9718,0.9718,0.985799168187923,0.50720270024075,-0.260960434369598,0,0,0,0,0,0,0.985799168187923,0.50720270024075,-0.260960434369598
1.972,0.972,0.985900603509299,0.507150516208487,-0.260879895168975,0,0,0,0,0,0,0.985900603509299,0.507150516208487,-0.260879895168975
1.9722,0.9722,0.98600202839548,0.507098348279922,-0.260799397387328,0,0,0,0,0,0,0.98600202839548,0.507098348279922,-0.260799397387328
1.9724,0.9724,0.986103442849684,0.507046196446773,-0.260718940994844,0,0,0,0,0,0,0.986103442849684,0.507046196446773,-0.260718940994844
1.9726,0.9726,0.986204846875131,0.506994060700766,-0.260638525961735,0,0,0,0,0,0,0.986204846875131,0.506994060700766,-0.260638525961735
1.9728,0.9728,0.986306240475036,0.506941941033633,-0.260558152258241,0,0,0,0,0,0,0.986306240475036,0.506941941033633,-0.260558152258241
1.973,0.973,0.986407623652616,0.50688983743711,-0.26047781985463,0,0,0,0,0,0,0.986407623652616,0.50688983743711,-0.26047781985463
1.9732,0.9732,0.986508996411082,0.50683774990294,-0.260397528721198,0,0,0,0,0,0,0.986508996411082,0.50683774990294,-0.260397528721198
1.9734,0.9734,0.986610358753647,0.506785678422872,-0.260317278828268,0,0,0,0,0,0,0.986610358753647,0.506785678422872,-0.260317278828268
1.9736,0.9736,0.986711710683521,0.506733622988661,-0.26023707014619,0,0,0,0,0,0,0.986711710683521,0.506733622988661,-0.26023707014619
1.9738,0.9738,0.986813052203912,0.506681583592068,-0.260156902645342,0,0,0,0,0,0,0.986813052203912,0.506681583592068,-0.260156902645342
1.974,0.974,0.986914383318026,0.506629560224859,-0.260076776296129,0,0,0,0,0,0,0.986914383318026,0.506629560224859,-0.260076776296129
1.9742,0.9742,0.98701570402907,0.506577552878808,-0.259996691068984,0,0,0,0,0,0,0.98701570402907,0.506577552878808,-0.259996691068984
1.9744,0.9744,0.987117014340245,0.506525561545692,-0.259916646934366,0,0,0,0,0,0,0.987117014340245,0.506525561545692,-0.259916646934366
1.9746,0.9746,0.987218314254755,0.506473586217297,-0.259836643862763,0,0,0,0,0,0,0.987218314254755,0.506473586217297,-0.259836643862763
1.9748,0.9748,0.987319603775799,0.506421626885412,-0.259756681824688,0,0,0,0,0,0,0.987319603775799,0.506421626885412,-0.259756681824688
1.975,0.975,0.987420882906575,0.506369683541833,-0.259676760790684,0,0,0,0,0,0,0.987420882906575,0.506369683541833,-0.259676760790684
1.9752,0.9752,0.987522151650281,0.506317756178364,-0.259596880731319,0,0,0,0,0,0,0.987522151650281,0.506317756178364,-0.259596880731319
1.9754,0.9754,0.987623410010111,0.506265844786811,-0.259517041617188,0,0,0,0,0,0,0.987623410010111,0.506265844786811,-0.259517041617188
1.9756,0.9756,0.98772465798926,0.506213949358989,-0.259437243418916,0,0,0,0,0,0,0.98772465798926,0.506213949358989,-0.259437243418916
1.9758,0.9758,0.987825895590918,0.506162069886718,-0.259357486107152,0,0,0,0,0,0,0.987825895590918,0.506162069886718,-0.259357486107152
1.976,0.976,0.987927122818278,0.506110206361822,-0.259277769652573,0,0,0,0,0,0,0.987927122818278,0.506110206361822,-0.259277769652573
1.9762,0.9762,0.988028339674526,0.506058358776135,-0.259198094025883,0,0,0,0,0,0,0.988028339674526,0.506058358776135,-0.259198094025883
1.9764,0.9764,0.98812954616285,0.506006527121492,-0.259118459197815,0,0,0,0,0,0,0.98812954616285,0.506006527121492,-0.259118459197815
1.9766,0.9766,0.988230742286436,0.505954711389738,-0.259038865139124,0,0,0,0,0,0,0.988230742286436,0.505954711389738,-0.259038865139124
1.9768,0.9768,0.988331928048467,0.50590291157272,-0.258959311820598,0,0,0,0,0,0,0.988331928048467,0.50590291157272,-0.258959311820598
1.977,0.977,0.988433103452125,0.505851127662295,-0.258879799213048,0,0,0,0,0,0,0.988433103452125,0.505851127662295,-0.258879799213048
1.9772,0.9772,0.988534268500592,0.505799359650323,-0.258800327287312,0,0,0,0,0,0,0.988534268500592,0.505799359650323,-0.258800327287312
1.9774,0.9774,0.988635423197045,0.50574760752867,-0.258720896014257,0,0,0,0,0,0,0.988635423197045,0.50574760752867,-0.258720896014257
1.9776,0.9776,0.988736567544662,0.505695871289209,-0.258641505364776,0,0,0,0,0,0,0.988736567544662,0.505695871289209,-0.258641505364776
1.9778,0.9778,0.988837701546619,0.505644150923818,-0.258562155309786,0,0,0,0,0,0,0.988837701546619,0.505644150923818,-0.258562155309786
1.978,0.978,0.988938825206089,0.505592446424381,-0.258482845820236,0,0,0,0,0,0,0.988938825206089,0.505592446424381,-0.258482845820236
1.9782,0.9782,0.989039938526246,0.505540757782788,-0.258403576867096,0,0,0,0,0,0,0.989039938526246,0.505540757782788,-0.258403576867096
1.9784,0.9784,0.989141041510259,0.505489084990934,-0.258324348421368,0,0,0,0,0,0,0.989141041510259,0.505489084990934,-0.258324348421368
1.9786,0.9786,0.989242134161298,0.50543742804072,-0.258245160454077,0,0,0,0,0,0,0.989242134161298,0.50543742804072,-0.258245160454077
1.9788,0.9788,0.989343216482531,0.505385786924055,-0.258166012936277,0,0,0,0,0,0,0.989343216482531,0.505385786924055,-0.258166012936277
1.979,0.979,0.989444288477123,0.505334161632851,-0.258086905839046,0,0,0,0,0,0,0.989444288477123,0.505334161632851,-0.258086905839046
1.9792,0.9792,0.989545350148239,0.505282552159027,-0.25800783913349,0,0,0,0,0,0,0.989545350148239,0.505282552159027,-0.25800783913349
1.9794,0.9794,0.98964640149904,0.505230958494507,-0.257928812790743,0,0,0,0,0,0,0.98964640149904,0.505230958494507,-0.257928812790743
1.9796,0.9796,0.98974744253269,0.505179380631222,-0.257849826781963,0,0,0,0,0,0,0.98974744253269,0.505179380631222,-0.257849826781963
1.9798,0.9798,0.989848473252346,0.505127818561107,-0.257770881078336,0,0,0,0,0,0,0.989848473252346,0.505127818561107,-0.257770881078336
1.98,0.98,0.989949493661167,0.505076272276105,-0.257691975651074,0,0,0,0,0,0,0.989949493661167,0.505076272276105,-0.257691975651074
1.9802,0.9802,0.990050503762308,0.505024741768164,-0.257613110471416,0,0,0,0,0,0,0.990050503762308,0.505024741768164,-0.257613110471416
1.9804,0.9804,0.990151503558925,0.504973227029236,-0.257534285510626,0,0,0,0,0,0,0.990151503558925,0.504973227029236,-0.257534285510626
1.9806,0.9806,0.990252493054171,0.50492172805128,-0.257455500739996,0,0,0,0,0,0,0.990252493054171,0.50492172805128,-0.257455500739996
1.9808,0.9808,0.990353472251196,0.504870244826262,-0.257376756130843,0,0,0,0,0,0,0.990353472251196,0.504870244826262,-0.257376756130843
1.981,0.981,0.990454441153151,0.504818777346152,-0.257298051654512,0,0,0,0,0,0,0.990454441153151,0.504818777346152,-0.257298051654512
1.9812,0.9812,0.990555399763183,0.504767325602927,-0.257219387282372,0,0,0,0,0,0,0.990555399763183,0.504767325602927,-0.257219387282372
1.9814,0.9814,0.99065634808444,0.504715889588568,-0.25714076298582,0,0,0,0,0,0,0.99065634808444,0.504715889588568,-0.25714076298582
1.9816,0.9816,0.990757286120067,0.504664469295063,-0.257062178736279,0,0,0,0,0,0,0.990757286120067,0.504664469295063,-0.257062178736279
1.9818,0.9818,0.990858213873206,0.504613064714405,-0.256983634505197,0,0,0,0,0,0,0.990858213873206,0.504613064714405,-0.256983634505197
1.982,0.982,0.990959131347,0.504561675838594,-0.25690513026405,0,0,0,0,0,0,0.990959131347,0.504561675838594,-0.25690513026405
1.9822,0.9822,0.991060038544588,0.504510302659635,-0.256826665984339,0,0,0,0,0,0,0.991060038544588,0.504510302659635,-0.256826665984339
1.9824,0.9824,0.991160935469109,0.504458945169538,-0.256748241637591,0,0,0,0,0,0,0.991160935469109,0.504458945169538,-0.256748241637591
1.9826,0.9826,0.991261822123701,0.50440760336032,-0.256669857195359,0,0,0,0,0,0,0.991261822123701,0.50440760336032,-0.256669857195359
1.9828,0.9828,0.991362698511498,0.504356277224002,-0.256591512629224,0,0,0,0,0,0,0.991362698511498,0.504356277224002,-0.256591512629224
1.983,0.983,0.991463564635635,0.504304966752612,-0.256513207910789,0,0,0,0,0,0,0.991463564635635,0.504304966752612,-0.256513207910789
