"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.94006,1.89757329251994,2,-0.00477961716046922,1.9403150138452,0,0,-1.89757329251994,-2,31.405952435439,33,-0.00426869303045944,-0.105151577530322,1.89764283645191,2.01774312067545,1.897803748588,1.98225687932455,0,0,0,0,20.874071200971,22.1951743274281,20.8758412344681,21.8048256725719
0.94028,1.89801329251994,2,-0.00435162374202485,1.95035946819207,0,0,-1.89801329251994,-2,31.413212435439,33,-0.00429079083002255,-0.095735722324546,1.89808677843234,2.01808846637203,1.89823980660758,1.98191153362797,0,0,0,0,20.8789545627557,22.1989731300906,20.8806378726834,21.8010268699094
0.9405,1.89845329251994,2,-0.00392152518809023,1.95946012744618,0,0,-1.89845329251994,-2,31.420472435439,33,-0.00431081228038161,-0.0862735541379845,1.89853079438287,2.01841631064191,1.89867579065705,1.98158368935809,0,0,0,0,20.8838387382115,22.2025794170593,20.8854336972276,21.7974205829407
0.94072,1.89889329251994,2,-0.00348952814157692,1.96761229124964,0,0,-1.89889329251994,-2,31.427732435439,33,-0.0043287470407492,-0.0767696191146916,1.89897488057051,2.01872631879634,1.89911170446941,1.98127368120366,0,0,0,0,20.8887236862756,22.2059895067581,20.8902287491635,21.7940104932419
0.94094,1.89933329251994,2,-0.00305584168520146,1.97481201655207,0,0,-1.89933329251994,-2,31.434992435439,33,-0.00434458643641455,-0.0672285170744315,1.89941903303923,2.01901819098309,1.89954755200069,1.98098180901691,0,0,0,0,20.8936093634316,22.2092001008124,20.8950230720076,21.7907998991876
0.94116,1.89977329251994,2,-0.00262067642671352,1.98105596169294,0,0,-1.89977329251994,-2,31.442252435439,33,-0.00435832311572446,-0.0576548813876968,1.89986324769643,2.01929165322521,1.89998333734349,1.98070834677479,0,0,0,0,20.8984957246607,22.2122081854759,20.8998167107784,21.7877918145241
0.94138,1.90021329251994,2,-0.00218424308725012,1.98634113361976,0,0,-1.90021329251994,-2,31.449512435439,33,-0.00436995049396348,-0.0480533479195021,1.90030752045008,2.0195464427682,1.90041906458984,1.9804535572318,0,0,0,0,20.9033827249509,22.2150108704489,20.9046097104883,21.7849891295511
0.9416,1.90065329251994,2,-0.0017467530488644,1.99066501704091,0,0,-1.90065329251994,-2,31.456772435439,33,-0.00437946303749,-0.0384285670750162,1.90075184714638,2.01978231586902,1.90085473789354,1.98021768413098,0,0,0,0,20.9082703186102,22.217605474558,20.909402116829,21.782394525442
0.94182,1.90109329251994,2,-0.00130841826018926,1.99402557844894,0,0,-1.90109329251994,-2,31.464032435439,33,-0.00438685627258766,-0.0287852017241631,1.90119622357277,2.01999904823262,1.90129036146715,1.98000095176738,0,0,0,0,20.9131584593005,22.2199895305578,20.9141939761386,21.7800104694422
0.94204,1.90153329251994,2,-0.000869450704723572,1.99642114339665,0,0,-1.90153329251994,-2,31.471292435439,33,-0.00439212651547264,-0.0191279155039179,1.90164064551214,2.02019642682541,1.90172593952778,1.97980357317459,0,0,0,0,20.9180471006335,22.2221606950787,20.9189853348057,21.7778393049213
0.94226,1.90197329251994,2,-0.000430061521664895,1.99785017308468,0,0,-1.90197329251994,-2,31.478552435439,33,-0.0043952703807863,-0.00946135347662702,1.90208510883763,2.02037423483838,1.90216147620229,1.97962576516162,0,0,0,0,20.9229361972139,22.2241165832214,20.9237762382252,21.7758834167786
0.94248,1.90241329251994,2,9.53564729771577e-06,1.99831226558757,0,0,-1.90241329251994,-2,31.485812435439,33,-0.00439628698429265,0.00020978424055042,1.902529609113,2.0205323199678,1.90259697592692,1.9794676800322,0,0,0,0,20.9278257002429,22.2258555196451,20.9285667351962,21.7741444803549
0.9427,1.90285329251994,2,0.000449127988742354,1.99780722199629,0,0,-1.90285329251994,-2,31.493072435439,33,-0.00439517588839183,0.00988081575233247,1.90297414197431,2.02067053104362,1.90303244306561,1.97932946895638,0,0,0,0,20.9327155617174,22.2273758414794,20.9333568737218,21.7726241585206
0.94292,1.90329329251994,2,0.000888502665992277,1.99633532454128,0,0,-1.90329329251994,-2,31.500332435439,33,-0.00439193771399082,0.0195470586518308,1.90341870302231,2.02078873711433,1.90346788201761,1.97921126288567,0,0,0,0,20.9376057332453,22.2286761082573,20.9381467021938,21.7713238917427
0.94314,1.90373329251994,2,0.00132744691818806,1.99389733924341,0,0,-1.90373329251994,-2,31.507592435439,33,-0.00438657414633551,0.029203832200138,1.90386328782595,2.02088682779011,1.90390329721397,1.97911317220989,0,0,0,0,20.9424961660854,22.229755105691,20.9429362693537,21.770244894309
0.94336,1.90417329251994,2,0.00176574815935999,1.99049451856492,0,0,-1.90417329251994,-2,31.514852435439,33,-0.00437908794084283,0.0388464595059204,1.90430789192596,2.02096471358611,1.90433869311396,1.9790352864139,0,0,0,0,20.9473868111856,22.2306118494471,20.9477256242536,21.7693881505529
0.94358,1.90461329251994,2,0.002203195060162,1.98612809476822,0,0,-1.90461329251994,-2,31.522112435439,33,-0.00436948180849009,0.0484702913235648,1.90475251098553,2.02102228800154,1.90477407405439,1.97897771199846,0,0,0,0,20.9522776208408,22.231245168017,20.9525148145983,21.768754831983
0.9438,1.90505329251994,2,0.00263957565792315,1.98080031343255,0,0,-1.90505329251994,-2,31.529372435439,33,-0.00435776068955161,0.0580706644743099,1.90519714049609,2.02105950531386,1.90520944454384,1.97894049468614,0,0,0,0,20.9571685454569,22.2316545584526,20.9573038899822,21.7683454415474
0.94402,1.90549329251994,2,0.00307467856390137,1.97451386175881,0,0,-1.90549329251994,-2,31.536632435439,33,-0.00434393049586938,0.0676429284058307,1.90564177594675,2.02107633777022,1.90564480909317,1.97892366222978,0,0,0,0,20.9620595354142,22.2318397154728,20.9620929000249,21.7681602845272
0.94424,1.90593329251994,2,0.00350829317146588,1.96727181467109,0,0,-1.90593329251994,-2,31.543892435439,33,-0.0043279979922764,0.0771824497722501,1.90608641284426,2.02107277168207,1.90608017219566,1.97892722831793,0,0,0,0,20.9669505412868,22.2318004885032,20.9668818941523,21.7681995114968
0.94446,1.90637329251994,2,0.00394020958738576,1.95907772442618,0,0,-1.90637329251994,-2,31.551152435439,33,-0.00430997099373759,0.0866846109224874,1.90653104669138,2.02104881430171,1.90651553834854,1.9789511856983,0,0,0,0,20.9718415136052,22.2315369573193,20.971670921834,21.7684630426807
0.94468,1.90681329251994,2,0.00437021873365255,1.94993562183896,0,0,-1.90681329251994,-2,31.558412435439,33,-0.00428985836804571,0.0961448121403568,1.90697567299091,2.02100449405841,1.90695091204901,1.97899550594159,0,0,0,0,20.9767324029,22.2310494346432,20.9764600325391,21.7689505653568
0.9449,1.90725329251994,2,0.0047981125503696,1.93984981110026,0,0,-1.90725329251994,-2,31.565672435439,33,-0.00426766958442057,0.105558476108132,1.90742028728561,2.0209398442048,1.90738629775431,1.9790601557952,0,0,0,0,20.9816231601417,22.2303382862536,20.9812492752974,21.7696617137464
0.94512,1.90769329251994,2,0.00522368409767041,1.92882487080626,0,0,-1.90769329251994,-2,31.572932435439,33,-0.00424341471577376,0.11492105014875,1.90786488516222,2.0208549030372,1.9078216998777,1.9791450969628,0,0,0,0,20.9865137367844,22.2294039334101,20.9860386986548,21.7705960665899
0.94534,1.90813329251994,2,0.00564672728909049,1.9168664076693,0,0,-1.90813329251994,-2,31.580192435439,33,-0.00421710609687246,0.124228000359992,1.90830946212424,2.02074977461188,1.90825712291568,1.97925022538812,0,0,0,0,20.9914040833666,22.2282475207317,20.9908283520725,21.7717524792683
0.94556,1.90857329251994,2,0.00606703739568121,1.9039802361462,0,0,-1.90857329251994,-2,31.587452435439,33,-0.00418875651952165,0.133474822704987,1.90875401373917,2.02062456294628,1.90869257130076,1.97937543705372,0,0,0,0,20.9962941511308,22.2268701924103,20.9956182843083,21.7731298075897
0.94578,1.90901329251994,2,0.00648441102365608,1.89017263326837,0,0,-1.90901329251994,-2,31.594712435439,33,-0.00415837979319041,0.142657042520434,1.90919853559821,2.02047939263834,1.90912804944171,1.97952060736166,0,0,0,0,21.0011838915803,22.225273319023,21.0004085438589,21.774726680977
0.946,1.90945329251994,2,0.00689864621692339,1.87545033841717,0,0,-1.90945329251994,-2,31.601972435439,33,-0.00412599074451777,0.151770216772315,1.90964302332055,2.020314408986,1.90956356171937,1.979685591014,0,0,0,0,21.006073256526,22.2234584988474,21.0051991789131,21.7765415011526
0.94622,1.90989329251994,2,0.00730954255961893,1.85982055309929,0,0,-1.90989329251994,-2,31.609232435439,33,-0.00409160521681845,0.160809936311617,1.91008747255755,2.02012977810685,1.90999911248237,1.97987022189315,0,0,0,0,21.010962198133,22.2214275591769,21.0099902373061,21.7785724408231
0.94644,1.91033329251994,2,0.00771690070679388,1.84329032597015,0,0,-1.91033329251994,-2,31.616492435439,33,-0.00405523871713432,0.169771815549466,1.91053187903258,2.01992563545998,1.91043470600734,1.98007436454002,0,0,0,0,21.0158506693583,22.2191819900614,21.0147817660808,21.7808180099386
0.94666,1.91077329251994,2,0.00812052377098919,1.82586793299658,0,0,-1.91077329251994,-2,31.623752435439,33,-0.00401690945259247,0.178651522961763,1.91097623846531,2.01970220182496,1.91087034657461,1.98029779817504,0,0,0,0,21.0207386231184,22.2167242200763,21.0195738123208,21.7832757799237
0.94688,1.91121329251994,2,0.00852021648078753,1.80756186242148,0,0,-1.91121329251994,-2,31.631012435439,33,-0.00397663609732726,0.187444762577326,1.91142054663471,2.01945969824579,1.91130603840521,1.98054030175421,0,0,0,0,21.0256260129818,22.2140566807055,21.0243664224574,21.7859433192945
0.9471,1.91165329251994,2,0.00891578546278147,1.78838100743856,0,0,-1.91165329251994,-2,31.638272435439,33,-0.00393443821636482,0.196147280181193,1.91186479937209,2.019198362341,1.91174178566783,1.980801637659,0,0,0,0,21.030512793093,22.2111819857529,21.0291596423462,21.7888180142471
0.94732,1.91209329251994,2,0.00930703937519774,1.76833469939202,0,0,-1.91209329251994,-2,31.645532435439,33,-0.00389033633866244,0.204754866254351,1.91230899256339,2.01891845122861,1.91217759247653,1.98108154877139,0,0,0,0,21.0353989181973,22.2081029635168,21.0339535172418,21.7918970364832
0.94754,1.91253329251994,2,0.00969378900908519,1.74743270610645,0,0,-1.91253329251994,-2,31.652792435439,33,-0.00384435195343418,0.213263358199875,1.91275312215352,2.0186202415244,1.9126134628864,1.9813797584756,0,0,0,0,21.0402843436887,22.2048226567705,21.0387480917504,21.7951773432295
0.94776,1.91297329251994,2,0.0100758467287058,1.72568495352835,0,0,-1.91297329251994,-2,31.660052435439,33,-0.00379650689776236,0.221668628031528,1.91319718413323,2.0183040055807,1.91304940090669,1.9816959944193,0,0,0,0,21.0451690254655,22.2013440613899,21.0435434099737,21.7986559386101
0.94798,1.91341329251994,2,0.0104530271752981,1.70310177636579,0,0,-1.91341329251994,-2,31.667312435439,33,-0.00374682390800473,0.229966597856559,1.91364117455931,2.01797003315068,1.91348541048061,1.98202996684932,0,0,0,0,21.0500529201525,22.1976703646599,21.0483395152867,21.8023296353401
0.9482,1.91385329251994,2,0.0108251483564592,1.67969433019346,0,0,-1.91385329251994,-2,31.674572435439,33,-0.00369532752642561,0.238153263842102,1.91408508958492,2.01761866691782,1.913921495455,1.98238133308219,0,0,0,0,21.0549359854341,22.1938053360985,21.0531364500051,21.8061946639015
0.94842,1.91429329251994,2,0.0111920302681946,1.65547397043968,0,0,-1.91429329251994,-2,31.681832435439,33,-0.00364204273496729,0.246224665900281,1.9145289254249,2.01725024931064,1.91435765961502,1.98274975068936,0,0,0,0,21.0598181796739,22.1897527424196,21.0579342557652,21.8102472575804
0.94864,1.91473329251994,2,0.0115534954934444,1.63045245896087,0,0,-1.91473329251994,-2,31.689092435439,33,-0.00358699540971392,0.254176900855777,1.91497267837328,2.01686514038316,1.91479390666664,1.98313485961684,0,0,0,0,21.064699462106,22.1855165442174,21.0627329733331,21.8144834557826
0.94886,1.91517329251994,2,0.0119093692998987,1.6046419609593,0,0,-1.91517329251994,-2,31.696352435439,33,-0.00353021231411045,0.262006124597772,1.91541634480739,2.01646371769185,1.91523024023254,1.98353628230815,0,0,0,0,21.0695797928812,22.1811008946131,21.0675326425579,21.8188991053869
0.94908,1.91561329251994,2,0.012259479647721,1.5780550190874,0,0,-1.91561329251994,-2,31.703612435439,33,-0.00347172104199227,0.269708552249862,1.91585992118779,2.01604637420719,1.91566666385213,1.98395362579281,0,0,0,0,21.0744591330657,22.1765101162819,21.0723333023734,21.8234898837181
0.9493,1.91605329251994,2,0.012603655084698,1.55070399260283,0,0,-1.91605329251994,-2,31.710872435439,33,-0.00341154878372623,0.277280411863356,1.91630340395611,2.01561347013829,1.91610318108382,1.98438652986172,0,0,0,0,21.0793374435171,22.1717481715241,21.077134991922,21.8282518284759
0.94952,1.91649329251994,2,0.0129417303550537,1.52260244979055,0,0,-1.91649329251994,-2,31.718132435439,33,-0.0033497253895392,0.284718067811182,1.91674678980539,2.01516545303539,1.91653979523453,1.98483454696461,0,0,0,0,21.0842146878593,22.1668199833924,21.0819377475798,21.8331800166076
0.94974,1.91693329251994,2,0.0132735419432072,1.49376401169422,0,0,-1.91693329251994,-2,31.725392435439,33,-0.00328628082572728,0.29201792275056,1.91719007546443,2.01470275831755,1.91697650957549,1.98529724168245,0,0,0,0,21.0890908301088,22.1617303414962,21.0867416053304,21.8382696585038
0.94996,1.91737329251994,2,0.0135989294277999,1.46420266713402,0,0,-1.91737329251994,-2,31.732652435439,33,-0.00322124586769483,0.299176447411599,1.91763325776261,2.01422583655455,1.91741332727731,1.98577416344545,0,0,0,0,21.0939658353887,22.1564842021033,21.0915466000504,21.8435157978967
0.95018,1.91781329251994,2,0.0139177355741785,1.43393276827399,0,0,-1.91781329251994,-2,31.739912435439,33,-0.00315465209020278,0.306190182631927,1.91807633363388,2.01373515322758,1.91785025140604,1.98626484677242,0,0,0,0,21.0988396699727,22.1510866855067,21.0963527654665,21.8489133144933
0.9504,1.91825329251994,2,0.0142298064268779,1.40296902618947,0,0,-1.91825329251994,-2,31.747172435439,33,-0.00308653185761682,0.313055741391315,1.91851930012072,2.01323118848988,1.9182872849192,1.98676881151012,0,0,0,0,21.1037123013279,22.1455430733921,21.1011601341112,21.8544569266079
0.95062,1.91869329251994,2,0.0145349895820225,1.37132618691527,0,0,-1.91869329251994,-2,31.754432435439,33,-0.00301691761121358,0.319769770804496,1.91896215427271,2.01271440988808,1.91872443076721,1.98728559011192,0,0,0,0,21.1085836969998,22.1398585087724,21.1059687384393,21.8601414912276
0.95084,1.91913329251994,2,0.0148331369474578,1.33901949532441,0,0,-1.91913329251994,-2,31.761692435439,33,-0.00294584288971369,0.326329012844071,1.91940489330496,2.0121853117537,1.91916169173496,1.9878146882463,0,0,0,0,21.1134538263546,22.1340384292942,21.1107786090846,21.8659615707058
0.95106,1.91957329251994,2,0.0151241051812234,1.30606475143464,0,0,-1.91957329251994,-2,31.768952435439,33,-0.0028733424531562,0.332730313986916,1.91984751462214,2.01164442010388,1.91959907041778,1.98835557989612,0,0,0,0,21.1183226608435,22.1280886211463,21.1155897745957,21.8719113788537
0.95128,1.92001329251994,2,0.0154077536358981,1.27247792886584,0,0,-1.92001329251994,-2,31.776212435439,33,-0.00279945144350484,0.33897057998976,1.92029001569799,2.01109226048908,1.92003656934193,1.98890773951092,0,0,0,0,21.1231901726779,22.1220148653837,21.1204022627612,21.8779851346163
0.9515,1.92045329251994,2,0.0156839452943677,1.23827531844777,0,0,-1.92045329251994,-2,31.783472435439,33,-0.0027242057005851,0.34504679647609,1.9207323941282,2.01052937028166,1.92047419091172,1.98947062971834,0,0,0,0,21.1280563354102,22.115823073102,21.125216100029,21.884176926898
0.95172,1.92089329251994,2,0.0159525468551219,1.20347352252601,0,0,-1.92089329251994,-2,31.790732435439,33,-0.00264764174955722,0.350956030812683,1.92117464763386,2.00995629832974,1.92091193740606,1.99004370167026,0,0,0,0,21.1329211239725,22.109519281631,21.1300313114667,21.890480718369
0.95194,1.92133329251994,2,0.016213428273397,1.16808937907736,0,0,-1.92133329251994,-2,31.797992435439,33,-0.00256979663397018,0.356695422014735,1.92161677403095,2.00937359892787,1.92134981100898,1.99062640107213,0,0,0,0,21.1377845143404,22.1031095882105,21.1348479210988,21.8968904117895
0.95216,1.92177329251994,2,0.0164664604595413,1.132139648126,0,0,-1.92177329251994,-2,31.805252435439,33,-0.0024907072258772,0.362262130109908,1.92205877108407,2.00878180654111,1.92178781395585,1.99121819345889,0,0,0,0,21.1426464819247,22.0965998719562,21.1396659535144,21.9034001280438
0.95238,1.92221329251994,2,0.0167115229649173,1.09564198644986,0,0,-1.92221329251994,-2,31.812512435439,33,-0.00241041237018969,0.367653505228181,1.92250063698689,2.00818151484175,1.92222594805303,1.99181848515825,0,0,0,0,21.1475070068558,22.0899966632633,21.1444854285834,21.9100033367367
0.9526,1.92265329251994,2,0.0169484973531707,1.05861407584535,0,0,-1.92265329251994,-2,31.819772435439,33,-0.00232895096685975,0.372866941769756,1.92294236994444,2.00757330624005,1.92266421509548,1.99242669375996,0,0,0,0,21.1523660693888,22.0833063686446,21.1493063660503,21.9166936313554
0.95282,1.92309329251994,2,0.01717726919618,1.02107386388795,0,0,-1.92309329251994,-2,31.827032435439,33,-0.00224636250055348,0.37789992231596,1.92338396829653,2.00695777149353,1.92310261674339,1.99304222850648,0,0,0,0,21.1572236512618,22.0765354864329,21.1541287841773,21.9234645135671
0.95304,1.92353329251994,2,0.0173977281504588,0.983039557090806,0,0,-1.92353329251994,-2,31.834292435439,33,-0.00216268702559977,0.382750019310093,1.92382543052075,2.00633550926797,1.92354115451917,1.99366449073204,0,0,0,0,21.1620797357282,22.0696906019518,21.1589526997109,21.9303093980482
0.95326,1.92397329251994,2,0.0176097680335579,0.944529614063187,0,0,-1.92397329251994,-2,31.841552435439,33,-0.00207796515093901,0.387414896738274,1.92426675523544,2.0057071256984,1.92397982980449,1.9942928743016,0,0,0,0,21.1669343075898,22.0627783826866,21.1637781278494,21.9372216173134
0.95348,1.92441329251994,2,0.0178132836212726,0.905562420919849,0,0,-1.92441329251994,-2,31.848812435439,33,-0.00199223732602366,0.391892239667999,1.92470794098956,2.00507321025584,1.92441864405036,1.99492678974416,0,0,0,0,21.1717873508852,22.0558053128184,21.168605084554,21.9441946871816
