"time","iL","iLL","vC","vCC"
0.18580000000000002,0.0088108971481521362,0.055360499504340029,2.8748827145141322,0.055360499504340029
0.186,0.0088271423783118173,0.055462571295791074,2.8695918594018242,0.055462571295791074
0.1862,0.0088434175608700476,0.055564831283712618,2.8643107414338083,0.055564831283712618
0.18640000000000001,0.0088597227510520266,0.055667279815094797,2.8590393426901151,0.055667279815094797
0.18660000000000002,0.0088760580041847888,0.055769917237567627,2.85377764528375,0.055769917237567621
0.18680000000000002,0.0088924233756973725,0.055872743899402035,2.8485256313606366,0.055872743899402028
0.187,0.00890881892112101,0.055975760149511014,2.8432832830995625,0.055975760149511014
0.18720000000000001,0.0089252446960893274,0.056078966337450999,2.8380505827121052,0.056078966337450999
0.18740000000000001,0.0089417007563385199,0.056182362813422787,2.8328275124425861,0.056182362813422787
0.18760000000000002,0.0089581871577075513,0.056285949928272946,2.8276140545680004,0.056285949928272953
0.18780000000000002,0.0089747039561383461,0.056389728033494964,2.8224101913979585,0.056389728033494964
0.188,0.0089912512076759515,0.056493697481230246,2.8172159052746331,0.056493697481230253
0.18820000000000001,0.0090078289684687764,0.056597858624269658,2.8120311785726875,0.056597858624269658
0.18840000000000001,0.0090244372947687231,0.056702211816054338,2.8068559936992288,0.056702211816054338
0.18860000000000002,0.0090410762429314374,0.056806757410677221,2.8016903330937359,0.056806757410677228
0.1888,0.009057745869416458,0.056911495762884082,2.7965341792280087,0.056911495762884082
0.189,0.009074446230787429,0.057016427228074748,2.7913875146061038,0.057016427228074748
0.18920000000000001,0.0090911773837122744,0.057121552162304308,2.7862503217642773,0.057121552162304315
0.18940000000000001,0.0091079393849634004,0.057226870922284317,2.7811225832709283,0.057226870922284317
0.18960000000000002,0.0091247322914179002,0.057332383865384071,2.7760042817265327,0.057332383865384071
0.1898,0.0091415561600577278,0.057438091349631751,2.7708953997635875,0.057438091349631751
0.19,0.0091584110479699041,0.057543993733715701,2.7657959200465538,0.057543993733715694
0.19020000000000001,0.0091752970123466938,0.057650091376985506,2.7607058252717982,0.057650091376985499
0.19040000000000001,0.0091922141104858138,0.057756384639453331,2.7556250981675321,0.057756384639453338
0.19060000000000002,0.0092091623997906328,0.057862873881795208,2.7505537214937505,0.057862873881795208
0.1908,0.0092261419377703546,0.057969559465352087,2.7454916780421783,0.057969559465352087
0.191,0.0092431527820402183,0.058076441752131211,2.7404389506362086,0.058076441752131211
0.19120000000000001,0.0092601949903216817,0.0581835211048072,2.7353955221308492,0.058183521104807193
0.19140000000000001,0.0092772686204426313,0.058290797886723374,2.730361375412659,0.058290797886723367
0.19160000000000002,0.0092943737303375819,0.058398272461893018,2.7253364933996922,0.058398272461893018
0.1918,0.0093115103780478641,0.058505945195000575,2.7203208590414394,0.058505945195000575
0.192,0.0093286786217218233,0.058613816451402879,2.7153144553187696,0.058613816451402879
0.19220000000000001,0.0093458785196150126,0.058721886597130346,2.7103172652438765,0.058721886597130339
0.19240000000000002,0.0093631101300903838,0.058830155998888252,2.7053292718602169,0.058830155998888252
0.19260000000000002,0.0093803735116185227,0.05893862502405809,2.7003504582424522,0.05893862502405809
0.1928,0.009397668722777806,0.05904729404069866,2.6953808074963939,0.05904729404069866
0.193,0.0094149958222546157,0.059156163417547397,2.6904203027589424,0.059156163417547397
0.19320000000000001,0.0094323548688435409,0.05926523352402157,2.6854689271980372,0.05926523352402157
0.19340000000000002,0.0094497459214475613,0.059374504730219539,2.6805266640125938,0.059374504730219539
0.19360000000000002,0.009467169039078278,0.059483977406922121,2.6755934964324455,0.059483977406922121
0.1938,0.0094846242808560906,0.059593651925593738,2.67066940771829,0.059593651925593731
0.19400000000000001,0.0095021117060103983,0.059703528658383694,2.6657543811616313,0.059703528658383694
0.19420000000000001,0.0095196313738798114,0.059813607978127438,2.660848400084725,0.059813607978127438
0.19440000000000002,0.0095371833439123303,0.05992389025834783,2.6559514478405202,0.059923890258347823
0.19460000000000002,0.0095547676756655847,0.060034375873256447,2.6510635078125997,0.060034375873256447
0.1948,0.009572384428807007,0.060145065197754838,2.6461845634151291,0.060145065197754831
0.19500000000000001,0.0095900336631140424,0.060255958607435774,2.6413145980927952,0.060255958607435781
0.19520000000000001,0.0096077154384743499,0.060367056478584508,2.6364535953207571,0.060367056478584515
0.19540000000000002,0.009625429814886002,0.060478359188180057,2.6316015386045843,0.060478359188180057
0.1956,0.009643176852457705,0.060589867113896544,2.6267584114802012,0.060589867113896537
0.1958,0.009660956611408986,0.06070158063410442,2.6219241975138314,0.060701580634104413
0.19600000000000001,0.0096787691520704069,0.060813500127871796,2.6170988803019433,0.060813500127871796
0.19620000000000001,0.0096966145348837563,0.060925625974965633,2.6122824434711949,0.060925625974965633
0.19640000000000002,0.0097144928204022634,0.061037958555853082,2.6074748706783804,0.061037958555853082
0.1966,0.0097324040692908162,0.061150498251702871,2.6026761456103644,0.061150498251702871
0.1968,0.0097503483423261438,0.061263245444386459,2.597886251984038,0.061263245444386459
0.19700000000000001,0.009768325700397042,0.061376200516479427,2.5931051735462587,0.061376200516479427
0.19720000000000001,0.009786336204504557,0.061489363851262677,2.5883328940737957,0.06148936385126267
0.19740000000000002,0.0098043799157622163,0.061602735832723785,2.5835693973732767,0.061602735832723778
0.1976,0.0098224568953962227,0.061716316845558367,2.578814667281129,0.061716316845558367
0.1978,0.009840567204745675,0.061830107275171318,2.574068687663527,0.061830107275171318
0.19800000000000001,0.0098587109052627638,0.061944107507678148,2.5693314424163369,0.061944107507678148
0.19820000000000002,0.0098768880585129691,0.062058317929906195,2.5646029154650649,0.062058317929906202
0.19840000000000002,0.0098950987261752967,0.062172738929396058,2.5598830907647994,0.062172738929396058
0.1986,0.0099133429700424668,0.062287370894402873,2.5551719523001561,0.06228737089440288
0.1988,0.0099316208520211433,0.062402214213897654,2.5504694840852262,0.062402214213897661
0.19900000000000001,0.009949932434132126,0.06251726927756858,2.5457756701635192,0.06251726927756858
0.19920000000000002,0.0099682777785105557,0.062632536475822287,2.541090494607912,0.062632536475822287
0.19940000000000002,0.0099866569474061414,0.062748016199785206,2.5364139415205949,0.062748016199785206
0.1996,0.010005070003183372,0.062863708841304974,2.5317459950330141,0.062863708841304974
0.19980000000000001,0.010023517008321719,0.062979614792951708,2.5270866393058187,0.062979614792951708
0.20000000000000001,0.010041998025415859,0.063095734448019331,2.5224358585288083,0.063095734448019331
0.20020000000000002,0.010060513117175858,0.063212068200526855,2.517793636920882,0.063212068200526855
0.20040000000000002,0.010079062346427418,0.063328616445219754,2.5131599587299815,0.063328616445219768
0.2006,0.010097645776112081,0.063445379577571431,2.5085348082330361,0.063445379577571431
0.20080000000000001,0.010116263469287429,0.06356235799378436,2.5039181697359121,0.06356235799378436
0.20100000000000001,0.01013491548912732,0.063679552090791583,2.4993100275733573,0.063679552090791583
0.20120000000000002,0.010153601898922076,0.063796962266257931,2.4947103661089525,0.063796962266257931
0.20140000000000002,0.010172322762078712,0.063914588918581428,2.4901191697350553,0.063914588918581428
0.2016,0.010191078142121158,0.064032432446894702,2.485536422872745,0.064032432446894702
0.20180000000000001,0.010209868102690471,0.064150493251066282,2.4809621099717725,0.064150493251066282
0.20200000000000001,0.010228692707545039,0.064268771731701979,2.4763962155105053,0.064268771731701979
0.20220000000000002,0.010247552020560807,0.064387268290146155,2.4718387239958814,0.064387268290146155
0.2024,0.010266446105731488,0.064505983328483174,2.4672896199633487,0.064505983328483174
0.2026,0.010285375027168794,0.06462491724953881,2.4627488879768142,0.06462491724953881
0.20280000000000001,0.010304338849102639,0.064744070456881506,2.4582165126285958,0.064744070456881506
0.20300000000000001,0.010323337635881365,0.064863443354823844,2.4536924785393639,0.064863443354823844
0.20320000000000002,0.010342371451971954,0.064983036348423798,2.4491767703580964,0.064983036348423784
0.2034,0.010361440361960243,0.065102849843486132,2.4446693727620219,0.065102849843486132
0.2036,0.010380544430551161,0.065222884246563945,2.4401702704565675,0.065222884246563945
0.20380000000000001,0.010399683722568939,0.065343139964959857,2.4356794481753083,0.065343139964959857
0.20400000000000001,0.010418858302957325,0.065463617406727515,2.4311968906799133,0.065463617406727501
0.20420000000000002,0.010438068236779804,0.065584316980672797,2.4267225827600996,0.065584316980672797
0.2044,0.01045731358921982,0.065705239096355395,2.4222565092335762,0.065705239096355408
0.2046,0.010476594425581014,0.065826384164090174,2.4177986549459916,0.065826384164090174
0.20480000000000001,0.01049591081128742,0.065947752594948478,2.413349004770883,0.065947752594948478
0.20500000000000002,0.010515262811883707,0.066069344800759613,2.4089075436096272,0.066069344800759613
0.20520000000000002,0.010534650493035386,0.066191161194112128,2.4044742563913895,0.066191161194112128
0.2054,0.010554073920529036,0.066313202188355291,2.4000491280730705,0.066313202188355291
0.2056,0.010573533160272541,0.066435468197600572,2.3956321436392538,0.066435468197600572
0.20580000000000001,0.010593028278295301,0.06655795963672291,2.3912232881021591,0.06655795963672291
0.20600000000000002,0.010612559340748463,0.066680676921362217,2.3868225465015867,0.066680676921362217
0.20620000000000002,0.010632126413905131,0.066803620467924693,2.3824299039048715,0.066803620467924693
0.2064,0.010651729564160597,0.066926790693584287,2.3780453454068313,0.066926790693584287
0.20660000000000001,0.010671368858032588,0.067050188016284165,2.3736688561297123,0.067050188016284151
0.20680000000000001,0.010691044362161463,0.067173812854738058,2.3693004212231408,0.067173812854738071
0.20700000000000002,0.010710756143310461,0.067297665628431785,2.3649400258640751,0.067297665628431785
0.20720000000000002,0.010730504268365901,0.067421746757624468,2.3605876552567531,0.067421746757624468
0.2074,0.010750288804337427,0.067546056663350118,2.3562432946326441,0.067546056663350118
0.20760000000000001,0.010770109818358242,0.067670595767419114,2.3519069292503936,0.067670595767419101
0.20780000000000001,0.010789967377685323,0.067795364492419477,2.3475785443957782,0.067795364492419477
0.20800000000000002,0.010809861549699661,0.067920363261718464,2.3432581253816536,0.067920363261718464
0.2082,0.010829792401906463,0.068045592499463806,2.3389456575479075,0.068045592499463806
0.2084,0.010849760001935417,0.068171052630585371,2.3346411262614049,0.068171052630585371
0.20860000000000001,0.010869764417540891,0.068296744080796404,2.330344516915944,0.068296744080796404
0.20880000000000001,0.010889805716602188,0.068422667276595128,2.326055814932201,0.068422667276595128
0.20900000000000002,0.010909883967123763,0.068548822645266169,2.3217750057576843,0.068548822645266169
0.2092,0.010929999237235444,0.068675210614881826,2.3175020748666868,0.068675210614881826
0.2094,0.010950151595192692,0.068801831614303824,2.3132370077602289,0.068801831614303838
0.20960000000000001,0.010970341109376794,0.068928686073184475,2.3089797899660218,0.068928686073184475
0.20980000000000001,0.010990567848295135,0.069055774421968349,2.304730407038404,0.069055774421968349
0.21000000000000002,0.011010831880581407,0.069183097091893658,2.3004888445583029,0.069183097091893658
0.2102,0.011031133274995832,0.069310654514993644,2.2962550881331829,0.069310654514993644
0.2104,0.011051472100425435,0.069438447124098218,2.2920291233969938,0.069438447124098218
0.21060000000000001,0.011071848425884226,0.069566475352835194,2.2878109360101271,0.069566475352835194
0.21080000000000002,0.011092262320513481,0.069694739635632039,2.2836005116593623,0.069694739635632039
0.21100000000000002,0.011112713853581951,0.069823240407717146,2.2793978360578189,0.069823240407717146
0.2112,0.01113320309448609,0.069951978105121312,2.2752028949449152,0.069951978105121312
0.2114,0.011153730112750329,0.070080953164679369,2.2710156740863088,0.070080953164679369
0.21160000000000001,0.011174294978027249,0.070210166024031462,2.2668361592738573,0.070210166024031462
0.21180000000000002,0.01119489776009789,0.070339617121624717,2.2626643363255647,0.070339617121624717
0.21200000000000002,0.011215538528871938,0.070469306896714712,2.2585001910855342,0.070469306896714712
0.2122,0.011236217354387963,0.070599235789366721,2.2543437094239254,0.070599235789366721
0.21240000000000001,0.01125693430681369,0.070729404240457608,2.2501948772368965,0.070729404240457608
0.21260000000000001,0.011277689456446202,0.070859812691676918,2.2460536804465674,0.070859812691676918
0.21280000000000002,0.011298482873712205,0.070990461585528714,2.2419201050009625,0.070990461585528714
0.21300000000000002,0.011319314629168254,0.071121351365332916,2.2377941368739673,0.071121351365332916
0.2132,0.011340184793500976,0.071252482475226711,2.2336757620652845,0.071252482475226711
0.21340000000000001,0.011361093437527357,0.07138385536016631,2.229564966600377,0.07138385536016631
0.21360000000000001,0.011382040632194924,0.071515470465928196,2.2254617365304314,0.071515470465928196
0.21380000000000002,0.011403026448582034,0.071647328239110852,2.2213660579323018,0.071647328239110852
0.21400000000000002,0.011424050957898096,0.071779429127136182,2.2172779169084653,0.071779429127136182
0.2142,0.011445114231483791,0.071911773578250932,2.2131972995869806,0.071911773578250932
0.21440000000000001,0.011466216340811367,0.072044362041528462,2.20912419212143,0.072044362041528448
0.21460000000000001,0.01148735735748482,0.072177194966869931,2.2050585806908827,0.072177194966869931
0.21480000000000002,0.011508537353240183,0.072310272805006168,2.2010004514998425,0.072310272805006168
