"time","core.B","core.Hstat","core.MagRel","winding.i"
0.0082639999999999988,0.97822453937600684,-17.174986953428718,0,-0.6338239873596222
0.008265999999999999,0.97620646816638601,-17.303272339510094,0,-0.63590731836618319
0.0082679999999999993,0.97418491007641883,-17.430376396001737,0,-0.63797603263241898
0.0082699999999999996,0.97215987736096632,-17.556314433947669,0,-0.64003027641364663
0.0082719999999999998,0.97013138230635076,-17.681101672133476,0,-0.64207019507149321
0.0082740000000000001,0.96809943723035552,-17.804753237086306,0,-0.64409593307389623
0.0082760000000000004,0.96606405448222532,-17.927284163074862,0,-0.64610763399510263
0.0082779999999999989,0.96402524644266774,-18.048709392109309,0,-0.64810544051566754
0.0082799999999999992,0.9619830255238464,-18.169043773941684,0,-0.65008949442246167
0.0082819999999999994,0.95993740405656414,-18.288299013747551,0,-0.65205990645042344
0.0082839999999999997,0.95788839433860962,-18.406484980250269,0,-0.6540167692074037
0.008286,0.95583600902679156,-18.523620311357035,0,-0.65596026196249546
0.0082880000000000002,0.95378026063768639,-18.639718907872961,0,-0.65789051719801095
0.0082899999999999988,0.95172116171802679,-18.754794543020541,0,-0.65980766615355391
0.008291999999999999,0.94965872484469627,-18.868860862439981,0,-0.66171183882602458
0.0082939999999999993,0.9475929626247388,-18.98193138418867,0,-0.6636031639696105
0.0082959999999999996,0.94552388769535212,-19.094019498741542,0,-0.66548176909579349
0.0082979999999999998,0.94345151272388983,-19.205138468990974,0,-0.66734778047334753
0.0083000000000000001,0.94137585040786043,-19.315301430246805,0,-0.6692013231283388
0.0083020000000000004,0.93929691329646514,-19.424518940378128,0,-0.67104249665143068
0.0083039999999999989,0.93721471412745194,-19.53280360396916,0,-0.67287142086207408
0.0083059999999999991,0.9351292657427398,-19.640168914146418,0,-0.6746882243713902
0.0083079999999999994,0.93304058093202169,-19.746627105483149,0,-0.67649302337929584
0.0083099999999999997,0.93094867251214253,-19.852190243763864,0,-0.67828593243608326
0.0083119999999999999,0.92885355332696495,-19.956870224116532,0,-0.6800670644239748
0.0083140000000000002,0.92675523624723299,-20.060678769144879,0,-0.68183653053868054
0.0083160000000000005,0.92465373417043628,-20.163627427060685,0,-0.6835944402709524
0.008317999999999999,0.92254906002067638,-20.265727569815965,0,-0.6853409013881403
0.0083199999999999993,0.92044122674852247,-20.366990391235632,0,-0.68707601991575318
0.0083219999999999995,0.91833024724081302,-20.467428695508442,0,-0.6887999178206069
0.0083239999999999998,0.91621613454436801,-20.567052445824466,0,-0.69051268899943485
0.0083260000000000001,0.91409890168473085,-20.665872362649896,0,-0.69221443485569401
0.0083280000000000003,0.91197856170740554,-20.763899099478113,0,-0.69390525615009135
0.0083299999999999989,0.90985512768269472,-20.861143142147579,0,-0.69558525200514321
0.0083319999999999991,0.90772861270551142,-20.957614807860729,0,-0.69725451989550058
0.0083339999999999994,0.90559902989520913,-21.053324244202027,0,-0.69891315563825873
0.0083359999999999997,0.90346639239539461,-21.148281428156828,0,-0.7005612533832819
0.0083379999999999999,0.90133071337374793,-21.242496165129879,0,-0.70219890560352038
0.0083400000000000002,0.89919200602911653,-21.33597877472522,0,-0.7038262098760808
0.0083420000000000005,0.89705028360320704,-21.428741210768223,0,-0.70544327995711487
0.008343999999999999,0.89490555931801652,-21.520791169681271,0,-0.70705018752499449
0.0083459999999999993,0.89275784643915046,-21.612138085437749,0,-0.70864702145891889
0.0083479999999999995,0.89060715825576175,-21.702791250644651,0,-0.71023386926004817
0.0083499999999999998,0.88845350808038137,-21.792759817184063,0,-0.71181081705787375
0.008352,0.88629690924875537,-21.882052796854307,0,-0.71337794961657996
0.0083540000000000003,0.88413737511968271,-21.970679062011108,0,-0.71493535034140765
0.0083559999999999988,0.8819749190748527,-22.058647346208737,0,-0.71648310128501724
0.0083579999999999991,0.87980955451867504,-22.14596624484151,0,-0.71802128315385583
0.0083599999999999994,0.87764129490008858,-22.23264503185942,0,-0.71954998338400822
0.0083619999999999996,0.87547015368122583,-22.318692502335971,0,-0.72106928469632625
0.0083639999999999999,0.87329614432117042,-22.404116375653345,0,-0.7225792591950414
0.0083660000000000002,0.87111928031801533,-22.488924864939939,0,-0.7240799838866655
0.0083680000000000004,0.8689395751922302,-22.573126065803571,0,-0.72557153463569735
0.008369999999999999,0.86675704248652286,-22.656727957767313,0,-0.72705398617884598
0.0083719999999999992,0.86457169576568726,-22.739738405705737,0,-0.72852741213925643
0.0083739999999999995,0.86238354861647537,-22.822165161280466,0,-0.72999188504072421
0.0083759999999999998,0.86019261464744523,-22.904015864376372,0,-0.73144747632192386
0.008378,0.85799890748882257,-22.98529804453749,0,-0.73289425635062933
0.0083800000000000003,0.85580244079330758,-23.06601906904212,0,-0.73433229391130217
0.0083819999999999988,0.85360322823377177,-23.146186265879667,0,-0.73576165741883603
0.0083839999999999991,0.85140128350451016,-23.225806846389798,0,-0.73718241415511299
0.0083859999999999994,0.8491966203211162,-23.30488790644959,0,-0.73859463028076644
0.0083879999999999996,0.84698925242014955,-23.383436438078459,0,-0.73999837094976562
0.0083899999999999999,0.84477919355899866,-23.461459330842697,0,-0.74139370032332874
0.0083920000000000002,0.84256645751573689,-23.538963373260085,0,-0.74278068158383481
0.0083940000000000004,0.84035105808898258,-23.615955254204508,0,-0.74415937694873713
0.008395999999999999,0.83813300909775867,-23.692441564310478,0,-0.74552984768447406
0.0083979999999999992,0.83591232438009211,-23.768428770775696,0,-0.74689215385733954
0.0083999999999999995,0.83368901778226279,-23.843922993088032,0,-0.74824635211584878
0.0084019999999999997,0.83146310319144168,-23.918930701115297,0,-0.7495925025936071
0.008404,0.82923459450548886,-23.993458077731002,0,-0.75093066260685715
0.0084060000000000003,0.82700350564181191,-24.067511211448178,0,-0.75226088855930262
0.0084079999999999988,0.82476985053721963,-24.141096097677764,0,-0.75358323595457488
0.0084099999999999991,0.82253364314776534,-24.21421863998739,0,-0.75489775940870518
0.0084119999999999993,0.82029489744861084,-24.286884651359475,0,-0.75620451266258637
0.0084139999999999996,0.81805362743386956,-24.359099855449937,0,-0.75750354859444513
0.0084159999999999999,0.81580984711646032,-24.430869887846676,0,-0.75879491923230924
0.0084180000000000001,0.81356357052795969,-24.502200297328013,0,-0.7600786757664757
0.0084200000000000004,0.81131481171845243,-24.573096547121178,0,-0.76135486856197754
0.0084219999999999989,0.80906358475638529,-24.643564016160781,0,-0.76262354717105296
0.0084239999999999992,0.8068099037284121,-24.713608000347509,0,-0.76388476034561581
0.0084259999999999995,0.80455378273925537,-24.78323371380624,0,-0.76513855604971825
0.0084279999999999997,0.80229523591155094,-24.852446290144815,0,-0.76638498147202228
0.00843,0.80003427738570154,-24.921250783712434,0,-0.76762408303826779
0.0084320000000000003,0.79777092131972782,-24.98965217085814,0,-0.76885590642373924
0.0084339999999999988,0.79550518188912367,-25.057655351189275,0,-0.77008049656573407
0.0084359999999999991,0.79323707328669746,-25.125265148830181,0,-0.77129789767603385
0.0084379999999999993,0.79096660981185862,-25.19248733946954,0,-0.77250816339055262
0.0084399999999999996,0.78869380567355929,-25.259326392877998,0,-0.77371133446018703
0.0084419999999999999,0.78641867508416508,-25.325786552687067,0,-0.77490744942157741
0.0084440000000000001,0.78414123230963917,-25.391872415020458,0,-0.77609655031536307
0.0084460000000000004,0.78186149163292729,-25.45758851143265,0,-0.77727867856467636
0.0084479999999999989,0.77957946735382488,-25.522939310322034,0,-0.77845387498913898
0.0084499999999999992,0.77729517378883439,-25.587929218344403,0,-0.77962217981886217
0.0084519999999999994,0.77500862527104131,-25.652562581825816,0,-0.78078363270843909
0.0084539999999999997,0.77271983614997319,-25.716843688176027,0,-0.78193827275094485
0.008456,0.77042882079146491,-25.780776767301706,0,-0.78308613849193398
0.0084580000000000002,0.76813559357752459,-25.84436599301959,0,-0.78422726794343645
0.0084599999999999988,0.76584016890620077,-25.907615484469702,0,-0.78536169859795391
0.008461999999999999,0.76354256119143937,-25.970529307528771,0,-0.78648946744246229
0.0084639999999999993,0.76124278486296071,-26.033111476223134,0,-0.78761061097240082
0.0084659999999999996,0.75894085436611658,-26.095365954142174,0,-0.78872516520567537
0.0084679999999999998,0.75663678416175784,-26.157296655851482,0,-0.78983316569665274
0.0084700000000000001,0.75433058872609848,-26.218907448306091,0,-0.79093464755015941
0.0084720000000000004,0.75202228255058179,-26.280202152263684,0,-0.79202964543547749
0.0084739999999999989,0.74971188014174717,-26.341184543697768,0,-0.79311819360034141
0.0084759999999999992,0.74739939603469985,-26.401857253713967,0,-0.79420031498703292
0.0084779999999999994,0.74508484479766912,-26.462221391258939,0,-0.79527601749957944
0.0084799999999999997,0.74276824094944394,-26.52228321355069,0,-0.79634535999915523
0.008482,0.74044959905713226,-26.582046206604083,0,-0.79740837395101682
0.0084840000000000002,0.73812893370236143,-26.641513810703344,0,-0.7984650903895848
0.0084859999999999988,0.73580625948114631,-26.700689421588063,0,-0.79951553993019331
0.008487999999999999,0.73348159100375077,-26.759576391639495,0,-0.80055975278084313
0.0084899999999999993,0.73115494289456662,-26.818178031066314,0,-0.80159775875394668
0.0084919999999999995,0.7288263297919737,-26.876497609090887,0,-0.80262958727808065
0.0084939999999999998,0.72649576634820989,-26.934538355135317,0,-0.80365526740973536
0.0084960000000000001,0.72416326722923963,-26.992303460007481,0,-0.80467482784506494
0.0084980000000000003,0.72182884711462048,-27.049796077087159,0,-0.80568829693163635
0.0084999999999999989,0.71949252069737391,-27.107019323511988,0,-0.80669570268017954
0.0085019999999999991,0.71715430268384539,-27.163976281363812,0,-0.80769707277633929
0.0085039999999999994,0.71481420779358351,-27.220669998854387,0,-0.80869243459242091
0.0085059999999999997,0.71247225075920095,-27.277103491511696,0,-0.8096818151991434
0.0085079999999999999,0.71012844632624328,-27.333279743365964,0,-0.81066524137738816
0.0085100000000000002,0.7077828092530577,-27.389201708135737,0,-0.8116427396299486
0.0085120000000000005,0.70543535431066051,-27.444872310413942,0,-0.81261433619328083
0.008513999999999999,0.70308609628260699,-27.500294446853914,0,-0.81358005704925207
0.0085159999999999993,0.7007350502328793,-27.555466966819715,0,-0.81453988813791622
0.0085179999999999995,0.69838223081434481,-27.610395045205419,0,-0.81549387803726459
0.0085199999999999998,0.69602765281149015,-27.66508204026443,0,-0.81644205736451203
0.0085220000000000001,0.69367133106474055,-27.719530628082055,0,-0.81738445000616322
0.0085240000000000003,0.69131328042685991,-27.773743455811932,0,-0.81832107958435907
0.0085259999999999989,0.68895351576283148,-27.827723142687869,0,-0.81925196946690027
0.0085279999999999991,0.6865920519497295,-27.881472281035887,0,-0.8201771427772776
0.0085299999999999994,0.68422890387661151,-27.9349934372859,0,-0.82109662240469206
0.0085319999999999997,0.68186408644438878,-27.98828915298369,0,-0.82201043101408289
0.0085339999999999999,0.67949761456570879,-28.041361945802802,0,-0.82291859105615361
0.0085360000000000002,0.67712950316483356,-28.094214310556399,0,-0.82382112477739622
0.0085380000000000005,0.67475976717752106,-28.146848720209181,0,-0.82471805423011812
0.008539999999999999,0.67238842155090472,-28.199267626889164,0,-0.8256094012824654
0.0085419999999999992,0.67001548124336552,-28.251473462899799,0,-0.82649518762845253
0.0085439999999999995,0.66764096122442484,-28.303468641731541,0,-0.82737543479798337
0.0085459999999999998,0.66526487647461408,-28.355255559073964,0,-0.82825016416687824
0.008548,0.66288724198535776,-28.406836593827521,0,-0.82911939696690062
0.0085500000000000003,0.66050807275885148,-28.458214109115495,0,-0.82998315429578184
0.0085519999999999988,0.65812738380794489,-28.509390453295829,0,-0.83084145712724544
0.0085539999999999991,0.65574519024267419,-28.560364400264767,0,-0.83169429108419157
0.0085559999999999994,0.65336150715703223,-28.611135798335546,0,-0.83254165244410783
0.0085579999999999996,0.65097634949631966,-28.661711016197323,0,-0.83338360203240536
0.0085599999999999999,0.64858973231978312,-28.712092147899291,0,-0.83422015839472774
0.0085620000000000002,0.64620167069699841,-28.762281266282283,0,-0.8350513398890107
0.0085640000000000004,0.6438121797077565,-28.812280423711854,0,-0.83587716469274953
0.008565999999999999,0.64142127444195218,-28.862091652811419,0,-0.83669765081026481
0.0085679999999999992,0.63902896999946213,-28.911716967195538,0,-0.8375128160799723
0.0085699999999999995,0.636635281490043,-28.961158362202795,0,-0.83832267818164685
0.0085719999999999998,0.6342402240332099,-29.010417815629108,0,-0.83912725464369065
0.008574,0.63184381275812529,-29.059497288460815,0,-0.83992656285040013
0.0085760000000000003,0.62944606280348447,-29.10839872560781,0,-0.84072062004923409
0.0085779999999999988,0.62704698931740421,-29.157124056636629,0,-0.84150944335807809
0.0085799999999999991,0.62464660745730038,-29.205675196503769,0,-0.84229304977251584
0.0085819999999999994,0.62224493238978829,-29.254054046288537,0,-0.84307145617309143
0.0085839999999999996,0.6198419792905584,-29.302262493926403,0,-0.84384467933257912
0.0085859999999999999,0.61743776334426637,-29.350302414942036,0,-0.84461273592324948
0.0085880000000000001,0.61503229974441864,-29.398175673182479,0,-0.84537564252413722
0.0085900000000000004,0.61262560369325914,-29.445884121550264,0,-0.84613341562830713
0.0085919999999999989,0.61021769040282037,-29.493429525246459,0,-0.84688607088306544
0.0085939999999999992,0.60780857520350928,-29.540806321590768,0,-0.84763355142110053
0.0085959999999999995,0.60539827323521633,-29.588022189025882,0,-0.84837593146831736
0.0085979999999999997,0.60298679973657376,-29.63507877238505,0,-0.84911322554772095
0.0086,0.60057416995452939,-29.681977699483539,0,-0.84984544803627748
0.0086020000000000003,0.59816039914423513,-29.728720581613313,0,-0.85057261316981947
0.0086039999999999988,0.59574550256894054,-29.775309014037713,0,-0.85129473504795272
0.0086059999999999991,0.59332949549987302,-29.821744576486299,0,-0.85201182763896532
0.0086079999999999993,0.59091239321614109,-29.868028833649308,0,-0.85272390478473148
0.0086099999999999996,0.58849421100461541,-29.914163335672569,0,-0.85343098020562014
0.0086119999999999999,0.58607496415982141,-29.960149618652103,0,-0.85413306750540108
0.0086140000000000001,0.58365466798382781,-30.005989205128856,0,-0.85483018017615275
0.0086160000000000004,0.58123333778613839,-30.05168360458342,0,-0.85552233160316848
0.0086179999999999989,0.57881098888358251,-30.097234313930652,0,-0.85620953506986253
0.0086199999999999992,0.57638763660019687,-30.142642818014579,0,-0.85689180376267959
0.0086219999999999995,0.57396329626712872,-30.187910590102835,0,-0.85756915077599838
0.0086239999999999997,0.5715379832225167,-30.233039092381542,0,-0.85824158911704052
0.008626,0.56911171281138262,-30.278029776449952,0,-0.85890913171077643
0.0086280000000000003,0.56668450038552198,-30.322884083815179,0,-0.85957179140483364
0.0086299999999999988,0.56425636130339563,-30.367603446386834,0,-0.86022958097440116
0.008631999999999999,0.56182731096129734,-30.412186797753304,0,-0.86088248846546001
