"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
1.25,-0.27263314702722297,-0.17909825559997919
1.2550000000000001,-0.27221924102799572,-0.18046038637641765
1.2550000000000001,-0.27221924102799572,-0.18046038637641765
1.26,-0.25616270989173479,-0.18178132322368937
1.26,-0.25616270989173479,-0.18178132322368937
1.2650000000000001,-0.2542196322335919,-0.18305727703197064
1.2650000000000001,-0.2542196322335919,-0.18305727703197064
1.27,-0.25954907814369121,-0.18434170574167652
1.27,-0.25954907814369121,-0.18434170574167652
1.2750000000000001,-0.24997951363417445,-0.18561551598563744
1.2750000000000001,-0.24997951363417445,-0.18561551598563744
1.28,-0.2463372812351822,-0.18685630417751173
1.28,-0.2463372812351822,-0.18685630417751173
1.2849999999999999,-0.23045828290726378,-0.18804827508134073
1.2849999999999999,-0.23045828290726378,-0.18804827508134073
1.29,-0.24592176496647192,-0.18923924302050846
1.29,-0.24592176496647192,-0.18923924302050846
1.2949999999999999,-0.24844872930409723,-0.19047517274983286
1.2949999999999999,-0.24844872930409723,-0.19047517274983286
1.3,-0.24372547337013839,-0.1917056028276789
1.3,-0.24372547337013839,-0.1917056028276789
1.3049999999999999,-0.24146174552236058,-0.19291856838210417
1.3049999999999999,-0.24146174552236058,-0.19291856838210417
1.3100000000000001,-0.24105000566341353,-0.19412484753739118
1.3100000000000001,-0.24105000566341353,-0.19412484753739118
1.3149999999999999,-0.24193958406646499,-0.19533232299410502
1.3149999999999999,-0.24193958406646499,-0.19533232299410502
1.3200000000000001,-0.24023903144193237,-0.19653776775140605
1.3200000000000001,-0.24023903144193237,-0.19653776775140605
1.325,-0.23076321691989687,-0.19771526221991195
1.325,-0.23076321691989687,-0.19771526221991195
1.3300000000000001,-0.22655576526972485,-0.19885855475588757
1.3300000000000001,-0.22655576526972485,-0.19885855475588757
1.335,-0.23108401599603792,-0.20000265993960317
1.335,-0.23108401599603792,-0.20000265993960317
1.3400000000000001,-0.22217938298687459,-0.20113580763009797
1.3400000000000001,-0.22217938298687459,-0.20113580763009797
1.345,-0.2168625756777206,-0.20223340616167099
1.345,-0.2168625756777206,-0.20223340616167099
1.3500000000000001,-0.20268096469793653,-0.20328225065043254
1.3500000000000001,-0.20268096469793653,-0.20328225065043254
1.355,-0.18830261396791667,-0.20425969445390368
1.355,-0.18830261396791667,-0.20425969445390368
1.3600000000000001,-0.17943857447580536,-0.20517903655006309
1.3600000000000001,-0.17943857447580536,-0.20517903655006309
1.365,-0.17958819083668934,-0.20607660382049423
1.365,-0.17958819083668934,-0.20607660382049423
1.3700000000000001,-0.17763980173497618,-0.20696967158618304
1.3700000000000001,-0.17763980173497618,-0.20696967158618304
1.375,-0.17720663486307667,-0.2078567873587587
1.375,-0.17720663486307667,-0.2078567873587587
1.3800000000000001,-0.15839027673701528,-0.20869575610650157
1.3800000000000001,-0.15839027673701528,-0.20869575610650157
1.385,-0.16112388355307358,-0.20949454526835729
1.385,-0.16112388355307358,-0.20949454526835729
1.3900000000000001,-0.16392840787938093,-0.21030717989856978
1.3900000000000001,-0.16392840787938093,-0.21030717989856978
1.395,-0.17127064184506405,-0.21114518610664212
1.395,-0.17127064184506405,-0.21114518610664212
1.4000000000000001,-0.16565451129934983,-0.21198749195059424
1.4000000000000001,-0.16565451129934983,-0.21198749195059424
1.405,-0.17809953642783594,-0.21284689081072866
1.405,-0.17809953642783594,-0.21284689081072866
1.4099999999999999,-0.15953240214313441,-0.21369094739850611
1.4099999999999999,-0.15953240214313441,-0.21369094739850611
1.415,-0.15250802946679612,-0.21447104097229272
1.415,-0.15250802946679612,-0.21447104097229272
1.4199999999999999,-0.16319614478784833,-0.21526031451001751
1.4199999999999999,-0.16319614478784833,-0.21526031451001751
1.425,-0.15544824943003219,-0.2160569164203249
1.425,-0.15544824943003219,-0.2160569164203249
1.4299999999999999,-0.16222146317280847,-0.21685109792987764
1.4299999999999999,-0.16222146317280847,-0.21685109792987764
1.4350000000000001,-0.15601716360591267,-0.21764668793803374
1.4350000000000001,-0.15601716360591267,-0.21764668793803374
1.4399999999999999,-0.16819825172313482,-0.21845724083368881
1.4399999999999999,-0.16819825172313482,-0.21845724083368881
1.4450000000000001,-0.17303838468836039,-0.21931033857449209
1.4450000000000001,-0.17303838468836039,-0.21931033857449209
1.45,-0.17504739356213136,-0.2201805557582619
1.45,-0.17504739356213136,-0.2201805557582619
1.4550000000000001,-0.1768304352465542,-0.22106025268781923
1.4550000000000001,-0.1768304352465542,-0.22106025268781923
1.46,-0.17334001344224398,-0.2219356751684313
1.46,-0.17334001344224398,-0.2219356751684313
1.4650000000000001,-0.19967167691862517,-0.22286823198509079
1.4650000000000001,-0.19967167691862517,-0.22286823198509079
1.47,-0.20725515947431497,-0.22388555801632201
1.47,-0.20725515947431497,-0.22388555801632201
1.4750000000000001,-0.20661687369182669,-0.22492023755760013
1.4750000000000001,-0.20661687369182669,-0.22492023755760013
1.48,-0.20435332622522454,-0.22594766052802742
1.48,-0.20435332622522454,-0.22594766052802742
1.4850000000000001,-0.19703275929188593,-0.2269511178944284
1.4850000000000001,-0.19703275929188593,-0.2269511178944284
1.49,-0.20148961132926035,-0.22794742942997789
1.49,-0.20148961132926035,-0.22794742942997789
1.4950000000000001,-0.22208023340188612,-0.22900637985317188
1.4950000000000001,-0.22208023340188612,-0.22900637985317188
1.5,-0.21590524523561863,-0.23010133561974047
1.5,-0.21590524523561863,-0.23010133561974047
1.5050000000000001,-0.20163964348337302,-0.23114518324085542
1.5050000000000001,-0.20163964348337302,-0.23114518324085542
1.51,-0.20594792657573291,-0.23216415779666838
1.51,-0.20594792657573291,-0.23216415779666838
1.5150000000000001,-0.2111474044395735,-0.23320690284167009
1.5150000000000001,-0.2111474044395735,-0.23320690284167009
1.52,-0.21435259907331486,-0.2342706564453873
1.52,-0.21435259907331486,-0.2342706564453873
1.5250000000000001,-0.20969939875583007,-0.23533078105435071
1.5250000000000001,-0.20969939875583007,-0.23533078105435071
1.53,-0.20756780824225471,-0.23637394672926348
1.53,-0.20756780824225471,-0.23637394672926348
1.5350000000000001,-0.22406284269009144,-0.23745304359696501
1.5350000000000001,-0.22406284269009144,-0.23745304359696501
1.54,-0.21774231753415163,-0.23855754827580519
1.54,-0.21774231753415163,-0.23855754827580519
1.5449999999999999,-0.21827216277196562,-0.23964758538900666
1.5449999999999999,-0.21827216277196562,-0.23964758538900666
1.55,-0.21945548580846003,-0.24074190640858914
1.55,-0.21945548580846003,-0.24074190640858914
1.5549999999999999,-0.22059579783985139,-0.24184203643986793
1.5549999999999999,-0.22059579783985139,-0.24184203643986793
1.5600000000000001,-0.21899885921498441,-0.24294102149487215
1.5600000000000001,-0.21899885921498441,-0.24294102149487215
1.5649999999999999,-0.22056441729055801,-0.24403993169870944
1.5649999999999999,-0.22056441729055801,-0.24403993169870944
1.5700000000000001,-0.21678862249725878,-0.24513331016482537
1.5700000000000001,-0.21678862249725878,-0.24513331016482537
1.575,-0.20150153169597415,-0.24617901844739229
1.575,-0.20150153169597415,-0.24617901844739229
1.5800000000000001,-0.19437303277500251,-0.24716869746104231
1.5800000000000001,-0.19437303277500251,-0.24716869746104231
1.585,-0.20208598352209306,-0.24815985425241566
1.585,-0.20208598352209306,-0.24815985425241566
1.5900000000000001,-0.19854141015395474,-0.24916141905631067
1.5900000000000001,-0.19854141015395474,-0.24916141905631067
1.595,-0.21013010683056796,-0.25018311188831704
1.595,-0.21013010683056796,-0.25018311188831704
1.6000000000000001,-0.20175434114148175,-0.25121281300629383
1.6000000000000001,-0.20175434114148175,-0.25121281300629383
1.605,-0.19340229995812491,-0.2522006946097744
1.605,-0.19340229995812491,-0.2522006946097744
1.6100000000000001,-0.20910312123674835,-0.25320697694708333
1.6100000000000001,-0.20910312123674835,-0.25320697694708333
1.615,-0.20444672399043992,-0.25424084616171438
1.615,-0.20444672399043992,-0.25424084616171438
1.6200000000000001,-0.18470130272331975,-0.25521369167628477
1.6200000000000001,-0.18470130272331975,-0.25521369167628477
1.625,-0.18437706774958545,-0.25613638742986067
1.625,-0.18437706774958545,-0.25613638742986067
1.6300000000000001,-0.18692975866699055,-0.25706465794628353
1.6300000000000001,-0.18692975866699055,-0.25706465794628353
1.635,-0.17593940992315543,-0.25797181780082623
1.635,-0.17593940992315543,-0.25797181780082623
1.6400000000000001,-0.17997359184391759,-0.25886160547349757
1.6400000000000001,-0.17997359184391759,-0.25886160547349757
1.645,-0.17560169718774146,-0.25975053864391995
1.645,-0.17560169718774146,-0.25975053864391995
1.6500000000000001,-0.17419403240062015,-0.26062502664829307
1.6500000000000001,-0.17419403240062015,-0.26062502664829307
1.655,-0.17937442458401165,-0.2615089544812122
1.655,-0.17937442458401165,-0.2615089544812122
1.6600000000000001,-0.17593311571689962,-0.26239721982437963
1.6600000000000001,-0.17593311571689962,-0.26239721982437963
1.665,-0.16666999377232361,-0.26325371657774083
1.665,-0.16666999377232361,-0.26325371657774083
1.6699999999999999,-0.17632733303512155,-0.26411122191787834
1.6699999999999999,-0.17632733303512155,-0.26411122191787834
1.675,-0.16062662271109604,-0.26495358826519183
1.675,-0.16062662271109604,-0.26495358826519183
1.6799999999999999,-0.16389187471276023,-0.26576488798124903
1.6799999999999999,-0.16389187471276023,-0.26576488798124903
1.6850000000000001,-0.15691905877273363,-0.26656690797968602
1.6850000000000001,-0.15691905877273363,-0.26656690797968602
1.6899999999999999,-0.14918123649466702,-0.26733214962703311
1.6899999999999999,-0.14918123649466702,-0.26733214962703311
1.6950000000000001,-0.15147717026731192,-0.26808379864873894
1.6950000000000001,-0.15147717026731192,-0.26808379864873894
1.7,-0.16538328287871318,-0.2688759649776527
1.7,-0.16538328287871318,-0.2688759649776527
1.7050000000000001,-0.15955824097905641,-0.26968831132407861
1.7050000000000001,-0.15955824097905641,-0.26968831132407861
1.71,-0.1741638936366858,-0.27052263343615401
1.71,-0.1741638936366858,-0.27052263343615401
1.7150000000000001,-0.19742394139364339,-0.27145163074743905
1.7150000000000001,-0.19742394139364339,-0.27145163074743905
1.72,-0.19367499841361399,-0.27242937395947886
1.72,-0.19367499841361399,-0.27242937395947886
1.7250000000000001,-0.18680259509523958,-0.27338056114112463
1.7250000000000001,-0.18680259509523958,-0.27338056114112463
1.73,-0.15768619173885431,-0.27424175123250588
1.73,-0.15768619173885431,-0.27424175123250588
1.7350000000000001,-0.18100816575028783,-0.27508851476754148
1.7350000000000001,-0.18100816575028783,-0.27508851476754148
1.74,-0.18445029531952095,-0.27600216480315759
1.74,-0.18445029531952095,-0.27600216480315759
1.7450000000000001,-0.17453916458202814,-0.2768996265105646
1.7450000000000001,-0.17453916458202814,-0.2768996265105646
1.75,-0.17755481027963083,-0.27777986495115409
1.75,-0.17755481027963083,-0.27777986495115409
1.7550000000000001,-0.19392674151601719,-0.27870858906645907
1.7550000000000001,-0.19392674151601719,-0.27870858906645907
1.76,-0.19914050494488755,-0.27969126392248417
1.76,-0.19914050494488755,-0.27969126392248417
1.7650000000000001,-0.19715126166256416,-0.28068199108930736
1.7650000000000001,-0.19715126166256416,-0.28068199108930736
1.77,-0.18369234496954176,-0.28163408634663895
1.77,-0.18369234496954176,-0.28163408634663895
1.7750000000000001,-0.17555549448993016,-0.28253219624628995
1.7750000000000001,-0.17555549448993016,-0.28253219624628995
1.78,-0.16903369427977022,-0.28339366257555659
1.78,-0.16903369427977022,-0.28339366257555659
1.7850000000000001,-0.18239251628888639,-0.28427224190353317
1.7850000000000001,-0.18239251628888639,-0.28427224190353317
1.79,-0.19913465183242812,-0.28522608068633171
1.79,-0.19913465183242812,-0.28522608068633171
1.7949999999999999,-0.21890441499888214,-0.28627120340343915
1.7949999999999999,-0.21890441499888214,-0.28627120340343915
1.8,-0.21583635186833786,-0.2873580521828803
1.8,-0.21583635186833786,-0.2873580521828803
1.8049999999999999,-0.20470054338345811,-0.28840938116654713
1.8049999999999999,-0.20470054338345811,-0.28840938116654713
1.8100000000000001,-0.19722721091530554,-0.28941419235712912
1.8100000000000001,-0.19722721091530554,-0.28941419235712912
1.8149999999999999,-0.18486879387203661,-0.29036941814608086
1.8149999999999999,-0.18486879387203661,-0.29036941814608086
1.8200000000000001,-0.19137006135323881,-0.2913100223457098
1.8200000000000001,-0.19137006135323881,-0.2913100223457098
1.825,-0.183667932403968,-0.29224760853371812
1.825,-0.183667932403968,-0.29224760853371812
1.8300000000000001,-0.19381967722246149,-0.2931913403197729
1.8300000000000001,-0.19381967722246149,-0.2931913403197729
1.835,-0.19746901793176869,-0.29416956642278624
1.835,-0.19746901793176869,-0.29416956642278624
1.8400000000000001,-0.19998051443163523,-0.29516319364490867
1.8400000000000001,-0.19998051443163523,-0.29516319364490867
1.845,-0.20610624380691592,-0.29617841898609537
1.845,-0.20610624380691592,-0.29617841898609537
1.8500000000000001,-0.20183597606841572,-0.29719826947157674
1.8500000000000001,-0.20183597606841572,-0.29719826947157674
1.855,-0.21494850356162873,-0.29824024488678136
1.855,-0.21494850356162873,-0.29824024488678136
1.8600000000000001,-0.20233676172653606,-0.29928344357208964
1.8600000000000001,-0.20233676172653606,-0.29928344357208964
1.865,-0.18511187272784471,-0.3002520440734372
1.865,-0.18511187272784471,-0.3002520440734372
1.8700000000000001,-0.20134466977375345,-0.30121820535014016
1.8700000000000001,-0.20134466977375345,-0.30121820535014016
1.875,-0.19163255602607351,-0.30220063682256332
1.875,-0.19163255602607351,-0.30220063682256332
1.8800000000000001,-0.18609040414980849,-0.30314493739466714
1.8800000000000001,-0.18609040414980849,-0.30314493739466714
1.885,-0.16381314867421198,-0.30401966967359606
1.885,-0.16381314867421198,-0.30401966967359606
1.8900000000000001,-0.14183753961642045,-0.30478377017467428
1.8900000000000001,-0.14183753961642045,-0.30478377017467428
1.895,-0.16456817210919131,-0.30554981147543964
1.895,-0.16456817210919131,-0.30554981147543964
1.9000000000000001,-0.15727218754282316,-0.30635440427645827
1.9000000000000001,-0.15727218754282316,-0.30635440427645827
1.905,-0.15335232844957486,-0.30713096098086634
1.905,-0.15335232844957486,-0.30713096098086634
1.9100000000000001,-0.14641162878885611,-0.30788036352835274
1.9100000000000001,-0.14641162878885611,-0.30788036352835274
1.915,-0.16066744660433607,-0.30864807735115024
1.915,-0.16066744660433607,-0.30864807735115024
1.9199999999999999,-0.14899938335137505,-0.30942223086991311
1.9199999999999999,-0.14899938335137505,-0.30942223086991311
1.925,-0.14164284180028835,-0.31014882808216537
1.925,-0.14164284180028835,-0.31014882808216537
1.9299999999999999,-0.14365024581914462,-0.31086206349430312
1.9299999999999999,-0.14365024581914462,-0.31086206349430312
1.9350000000000001,-0.13086330566754742,-0.31154833416786476
1.9350000000000001,-0.13086330566754742,-0.31154833416786476
1.9399999999999999,-0.13259163365317539,-0.31220697368344552
1.9399999999999999,-0.13259163365317539,-0.31220697368344552
1.9450000000000001,-0.13988548383710234,-0.31288817511473682
1.9450000000000001,-0.13988548383710234,-0.31288817511473682
