"time","inertia.phi","inertia.w"
3.8955,15.5142954547913,4.99495048958263
3.896,15.5167929319547,4.99495553271417
3.8965,15.5192904116365,4.9949605708141
3.897,15.5217878938341,4.9949656038875
3.8975,15.5242853785449,4.99497063193947
3.898,15.5267828657665,4.99497565497509
3.8985,15.5292803554962,4.99498067299944
3.899,15.5317778477315,4.9949856860176
3.8995,15.5342753424699,4.99499069403464
3.9,15.5367728397088,4.99499569705562
3.9005,15.5392703394457,4.99500069508561
3.901,15.541767841678,4.99500568812967
3.9015,15.5442653464033,4.99501067619285
3.902,15.546762853619,4.9950156592802
3.9025,15.5492603633226,4.99502063739677
3.903,15.5517578755115,4.99502561054759
3.9035,15.5542553901832,4.99503057873772
3.904,15.5567529073352,4.99503554197218
3.9045,15.5592504269651,4.99504050025599
3.905,15.5617479490701,4.99504545359419
3.9055,15.5642454736479,4.99505040199179
3.906,15.566743000696,4.99505534545381
3.9065,15.5692405302118,4.99506028398527
3.907,15.5717380621928,4.99506521759117
3.9075,15.5742355966365,4.99507014627651
3.908,15.5767331335403,4.99507507004629
3.9085,15.5792306729019,4.99507998890552
3.909,15.5817282147187,4.99508490285917
3.9095,15.5842257589882,4.99508981191225
3.91,15.5867233057079,4.99509471606972
3.9105,15.5892208548753,4.99509961533658
3.911,15.591718406488,4.99510450971779
3.9115,15.5942159605433,4.99510939921832
3.912,15.5967135170389,4.99511428384315
3.9125,15.5992110759723,4.99511916359723
3.913,15.6017086373409,4.99512403848553
3.9135,15.6042062011423,4.99512890851299
3.914,15.606703767374,4.99513377368457
3.9145,15.6092013360335,4.99513863400521
3.915,15.6116989071184,4.99514348947985
3.9155,15.6141964806261,4.99514834011345
3.916,15.6166940565543,4.99515318591091
3.9165,15.6191916349004,4.99515802687719
3.917,15.621689215662,4.9951628630172
3.9175,15.6241867988365,4.99516769433586
3.918,15.6266843844216,4.9951725208381
3.9185,15.6291819724148,4.99517734252882
3.919,15.6316795628136,4.99518215941294
3.9195,15.6341771556156,4.99518697149537
3.92,15.6366747508182,4.995191778781
3.9205,15.6391723484191,4.99519658127473
3.921,15.6416699484159,4.99520137898146
3.9215,15.6441675508059,4.99520617190607
3.922,15.6466651555868,4.99521096005346
3.9225,15.6491627627562,4.9952157434285
3.923,15.6516603723117,4.99522052203608
3.9235,15.6541579842506,4.99522529588107
3.924,15.6566555985707,4.99523006496833
3.9245,15.6591532152695,4.99523482930274
3.925,15.6616508343446,4.99523958888915
3.9255,15.6641484557934,4.99524434373243
3.926,15.6666460796137,4.99524909383743
3.9265,15.6691437058028,4.995253839209
3.927,15.6716413343586,4.995258579852
3.9275,15.6741389652784,4.99526331577125
3.928,15.6766365985599,4.99526804697161
3.9285,15.6791342342006,4.9952727734579
3.929,15.6816318721982,4.99527749523496
3.9295,15.6841295125502,4.99528221230762
3.93,15.6866271552542,4.9952869246807
3.9305,15.6891248003077,4.99529163235902
3.931,15.6916224477085,4.99529633534739
3.9315,15.6941200974539,4.99530103365064
3.932,15.6966177495418,4.99530572727356
3.9325,15.6991154039695,4.99531041622097
3.933,15.7016130607348,4.99531510049767
3.9335,15.7041107198353,4.99531978010845
3.934,15.7066083812684,4.9953244550581
3.9345,15.7091060450319,4.99532912535142
3.935,15.7116037111233,4.99533379099319
3.9355,15.7141013795403,4.9953384519882
3.936,15.7165990502803,4.99534310834123
3.9365,15.7190967233412,4.99534776005704
3.937,15.7215943987204,4.99535240714041
3.9375,15.7240920764155,4.99535704959612
3.938,15.7265897564242,4.99536168742891
3.9385,15.7290874387442,4.99536632064356
3.939,15.7315851233729,4.99537094924482
3.9395,15.7340828103081,4.99537557323744
3.94,15.7365804995473,4.99538019262617
3.9405,15.7390781910882,4.99538480741577
3.941,15.7415758849283,4.99538941761096
3.9415,15.7440735810654,4.99539402321649
3.942,15.7465712794971,4.99539862423709
3.9425,15.7490689802209,4.9954032206775
3.943,15.7515666832345,4.99540781254244
3.9435,15.7540643885356,4.99541239983664
3.944,15.7565620961218,4.99541698256481
3.9445,15.7590598059906,4.99542156073167
3.945,15.7615575181399,4.99542613434195
3.9455,15.7640552325671,4.99543070340034
3.946,15.7665529492699,4.99543526791155
3.9465,15.7690506682461,4.99543982788028
3.947,15.7715483894931,4.99544438331124
3.9475,15.7740461130087,4.99544893420912
3.948,15.7765438387906,4.9954534805786
3.9485,15.7790415668363,4.99545802242439
3.949,15.7815392971435,4.99546255975116
3.9495,15.7840370297099,4.9954670925636
3.95,15.7865347645332,4.99547162086638
3.9505,15.7890325016109,4.99547614466418
3.951,15.7915302409408,4.99548066396167
3.9515,15.7940279825205,4.99548517876352
3.952,15.7965257263477,4.99548968907438
3.9525,15.79902347242,4.99549419489892
3.953,15.8015212207351,4.99549869624181
3.9535,15.8040189712907,4.99550319310768
3.954,15.8065167240845,4.99550768550119
3.9545,15.809014479114,4.995512173427
3.955,15.8115122363771,4.99551665688973
3.9555,15.8140099958713,4.99552113589404
3.956,15.8165077575943,4.99552561044455
3.9565,15.8190055215439,4.9955300805459
3.957,15.8215032877176,4.99553454620273
3.9575,15.8240010561133,4.99553900741965
3.958,15.826498827172,4.99554346332557
3.9585,15.8289966005758,4.99554791454826
3.959,15.8314943762044,4.99555236132547
3.9595,15.8339921540556,4.99555680366164
3.96,15.8364899341271,4.99556124156121
3.9605,15.8389877164167,4.99556567502861
3.961,15.8414855009222,4.99557010406828
3.9615,15.8439832876414,4.99557452868464
3.962,15.846481076572,4.99557894888212
3.9625,15.8489788677118,4.99558336466513
3.963,15.8514766610587,4.9955877760381
3.9635,15.8539744566105,4.99559218300542
3.964,15.8564722543648,4.99559658557152
3.9645,15.8589700543195,4.99560098374078
3.965,15.8614678564725,4.99560537751761
3.9655,15.8639656608214,4.99560976690641
3.966,15.8664634673642,4.99561415191156
3.9665,15.8689612760986,4.99561853253745
3.967,15.8714590870224,4.99562290878846
3.9675,15.8739569001334,4.99562728066897
3.968,15.8764547154294,4.99563164818336
3.9685,15.8789525329083,4.99563601133599
3.969,15.8814503525678,4.99564037013124
3.9695,15.8839481744058,4.99564472457345
3.97,15.8864459984201,4.99564907466701
3.9705,15.8889438246084,4.99565342041624
3.971,15.8914416529687,4.99565776182551
3.9715,15.8939394834988,4.99566209889916
3.972,15.8964373161964,4.99566643164154
3.9725,15.8989351510594,4.99567076005698
3.973,15.9014329880857,4.99567508414981
3.9735,15.903930827273,4.99567940392438
3.974,15.9064286686192,4.99568371938499
3.9745,15.9089265121221,4.99568803053598
3.975,15.9114243577796,4.99569233738166
3.9755,15.9139222055895,4.99569663992635
3.976,15.9164200555496,4.99570093817436
3.9765,15.9189179076579,4.99570523213
3.977,15.921415761912,4.99570952179756
3.9775,15.92391361831,4.99571380718134
3.978,15.9264114768495,4.99571808828565
3.9785,15.9289093375286,4.99572236511477
3.979,15.9314072003449,4.99572663767299
3.9795,15.9339050652965,4.99573090596459
3.98,15.9364029323811,4.99573516999385
3.9805,15.9389008015965,4.99573942976505
3.981,15.9413986729408,4.99574368528245
3.9815,15.9438965464116,4.99574793655033
3.982,15.946394422007,4.99575218357295
3.9825,15.9488922997247,4.99575642635456
3.983,15.9513901795626,4.99576066489943
3.9835,15.9538880615186,4.99576489921181
3.984,15.9563859455906,4.99576912929594
3.9845,15.9588838317764,4.99577335515607
3.985,15.9613817200739,4.99577757679644
3.9855,15.963879610481,4.99578179422129
3.986,15.9663775029956,4.99578600743485
3.9865,15.9688753976155,4.99579021644134
3.987,15.9713732943387,4.995794421245
3.9875,15.9738711931629,4.99579862185005
3.988,15.9763690940862,4.9958028182607
3.9885,15.9788669971064,4.99580701048117
3.989,15.9813649022213,4.99581119851566
3.9895,15.983862809429,4.99581538236839
3.99,15.9863607187272,4.99581956204356
3.9905,15.9888586301138,4.99582373754536
3.991,15.9913565435869,4.995827908878
3.9915,15.9938544591442,4.99583207604565
3.992,15.9963523767836,4.99583623905252
3.9925,15.9988502965032,4.99584039790279
3.993,16.0013482183007,4.99584455260062
3.9935,16.0038461421741,4.99584870315021
3.994,16.0063440681213,4.99585284955573
3.9945,16.0088419961402,4.99585699182133
3.995,16.0113399262287,4.9958611299512
3.9955,16.0138378583848,4.99586526394949
3.996,16.0163357926063,4.99586939382035
3.9965,16.0188337288912,4.99587351956795
3.997,16.0213316672374,4.99587764119643
3.9975,16.0238296076428,4.99588175870995
3.998,16.0263275501053,4.99588587211264
3.9985,16.0288254946229,4.99588998140864
3.999,16.0313234411935,4.99589408660209
3.9995,16.033821389815,4.99589818769713
4,16.0363193404854,4.99590228469788
4.0005,16.0388172932025,4.99590637760846
4.001,16.0413152479644,4.995910466433
4.0015,16.0438132047689,4.99591455117562
4.002,16.0463111636141,4.99591863184043
4.0025,16.0488091244977,4.99592270843154
4.003,16.0513070874179,4.99592678095306
4.0035,16.0538050523725,4.99593084940909
4.004,16.0563030193594,4.99593491380373
4.0045,16.0588009883767,4.99593897414108
4.005,16.0612989594222,4.99594303042523
4.0055,16.0637969324939,4.99594708266027
4.006,16.0662949075899,4.99595113085029
4.0065,16.0687928847079,4.99595517499937
4.007,16.071290863846,4.99595921511158
4.0075,16.0737888450022,4.99596325119101
4.008,16.0762868281744,4.99596728324172
4.0085,16.0787848133605,4.99597131126778
4.009,16.0812828005586,4.99597533527325
4.0095,16.0837807897666,4.9959793552622
4.01,16.0862787809824,4.99598337123869
4.0105,16.088776774204,4.99598738320677
4.011,16.0912747694295,4.99599139117048
4.0115,16.0937727666567,4.99599539513388
4.012,16.0962707658837,4.995999395101
4.0125,16.0987687671084,4.9960033910759
4.013,16.1012667703287,4.9960073830626
4.0135,16.1037647755428,4.99601137106514
4.014,16.1062627827485,4.99601535508755
4.0145,16.1087607919439,4.99601933513386
4.015,16.1112588031269,4.99602331120808
4.0155,16.1137568162955,4.99602728331423
4.016,16.1162548314477,4.99603125145634
4.0165,16.1187528485815,4.99603521563841
4.017,16.1212508676949,4.99603917586446
4.0175,16.1237488887859,4.99604313213848
4.018,16.1262469118524,4.99604708446449
4.0185,16.1287449368925,4.99605103284647
4.019,16.1312429639042,4.99605497728843
4.0195,16.1337409928854,4.99605891779436
4.02,16.1362390238342,4.99606285436824
4.0205,16.1387370567486,4.99606678701407
4.021,16.1412350916265,4.99607071573582
4.0215,16.143733128466,4.99607464053746
4.022,16.1462311672652,4.99607856142299
4.0225,16.1487292080219,4.99608247839636
4.023,16.1512272507342,4.99608639146155
4.0235,16.1537252954001,4.99609030062252
4.024,16.1562233420177,4.99609420588324
4.0245,16.1587213905849,4.99609810724765
4.025,16.1612194410998,4.99610200471972
4.0255,16.1637174935604,4.99610589830341
4.026,16.1662155479648,4.99610978800264
4.0265,16.1687136043108,4.99611367382139
4.027,16.1712116625966,4.99611755576357
4.0275,16.1737097228202,4.99612143383314
4.028,16.1762077849797,4.99612530803402
4.0285,16.1787058490729,4.99612917837016
4.029,16.1812039150981,4.99613304484547
4.0295,16.1837019830531,4.99613690746389
4.03,16.1862000529361,4.99614076622934
4.0305,16.1886981247451,4.99614462114573
4.031,16.1911961984781,4.99614847221698
4.0315,16.1936942741332,4.99615231944701
4.032,16.1961923517084,4.99615616283972
4.0325,16.1986904312017,4.99616000239902
4.033,16.2011885126112,4.99616383812881
4.0335,16.2036865959349,4.99616767003299
4.034,16.2061846811709,4.99617149811546
4.0345,16.2086827683172,4.99617532238012
4.035,16.211180857372,4.99617914283084
4.0355,16.2136789483331,4.99618295947152
4.036,16.2161770411987,4.99618677230605
4.0365,16.2186751359669,4.99619058133829
4.037,16.2211732326357,4.99619438657214
4.0375,16.2236713312031,4.99619818801146
4.038,16.2261694316673,4.99620198566013
4.0385,16.2286675340262,4.996205779522
4.039,16.231165638278,4.99620956960096
4.0395,16.2336637444206,4.99621335590085
4.04,16.2361618524523,4.99621713842555
4.0405,16.238659962371,4.99622091717889
4.041,16.2411580741748,4.99622469216474
4.0415,16.2436561878618,4.99622846338694
4.042,16.24615430343,4.99623223084935
4.0425,16.2486524208776,4.9962359945558
4.043,16.2511505402025,4.99623975451012
4.0435,16.253648661403,4.99624351071617
4.044,16.256146784477,4.99624726317778
4.0445,16.2586449094226,4.99625101189876
4.045,16.261143036238,4.99625475688296
4.0455,16.2636411649212,4.99625849813419
4.046,16.2661392954702,4.99626223565628
4.0465,16.2686374278833,4.99626596945305
4.047,16.2711355621584,4.9962696995283
4.0475,16.2736336982936,4.99627342588586
4.048,16.2761318362871,4.99627714852953
4.0485,16.278629976137,4.99628086746312
4.049,16.2811281178412,4.99628458269043
4.0495,16.283626261398,4.99628829421526
4.05,16.2861244068054,4.99629200204142
4.0505,16.2886225540616,4.99629570617268
4.051,16.2911207031645,4.99629940661285
4.0515,16.2936188541124,4.99630310336571
4.052,16.2961170069033,4.99630679643505
4.0525,16.2986151615354,4.99631048582464
4.053,16.3011133180066,4.99631417153828
4.0535,16.3036114763152,4.99631785357973
4.054,16.3061096364593,4.99632153195277
4.0545,16.3086077984369,4.99632520666117
4.055,16.3111059622462,4.9963288777087
4.0555,16.3136041278853,4.99633254509912
4.056,16.3161022953523,4.99633620883619
4.0565,16.3186004646453,4.99633986892367
4.057,16.3210986357624,4.99634352536532
4.0575,16.3235968087018,4.99634717816489
4.058,16.3260949834616,4.99635082732613
4.0585,16.3285931600398,4.99635447285279
4.059,16.3310913384347,4.99635811474861
4.0595,16.3335895186443,4.99636175301733
4.06,16.3360877006668,4.99636538766269
4.0605,16.3385858845003,4.99636901868843
4.061,16.3410840701429,4.99637264609828
4.0615,16.3435822575928,4.99637626989596
4.062,16.346080446848,4.99637989008522
4.0625,16.3485786379068,4.99638350666976
4.063,16.3510768307672,4.99638711965331
4.0635,16.3535750254274,4.9963907290396
4.064,16.3560732218856,4.99639433483233
4.0645,16.3585714201398,4.99639793703522
4.065,16.3610696201882,4.99640153565197
4.0655,16.363567822029,4.99640513068631
4.066,16.3660660256602,4.99640872214192
4.0665,16.3685642310801,4.99641231002251
4.067,16.3710624382868,4.99641589433179
4.0675,16.3735606472784,4.99641947507344
4.068,16.3760588580531,4.99642305225116
4.0685,16.378557070609,4.99642662586864
4.069,16.3810552849443,4.99643019592957
4.0695,16.3835535010572,4.99643376243763
4.07,16.3860517189457,4.9964373253965
4.0705,16.388549938608,4.99644088480987
4.071,16.3910481600424,4.99644444068141
4.0715,16.3935463832469,4.9964479930148
4.072,16.3960446082197,4.9964515418137
4.0725,16.3985428349591,4.99645508708178
4.073,16.401041063463,4.99645862882272
4.0735,16.4035392937297,4.99646216704017
4.074,16.4060375257575,4.9964657017378
4.0745,16.4085357595443,4.99646923291925
4.075,16.4110339950885,4.9964727605882
4.0755,16.4135322323881,4.99647628474828
4.076,16.4160304714413,4.99647980540315
4.0765,16.4185287122464,4.99648332255646
4.077,16.4210269548015,4.99648683621184
4.0775,16.4235251991047,4.99649034637295
4.078,16.4260234454045,4.99649385255905
4.0785,16.4285216936543,4.99649735486071
4.079,16.4310199436546,4.99650085366377
4.0795,16.4335181954038,4.99650434897174
4.08,16.4360164488999,4.99650784078811
4.0805,16.4385147041414,4.99651132911638
4.081,16.4410129611265,4.99651481396002
4.0815,16.4435112198533,4.99651829532254
4.082,16.4460094803202,4.99652177320741
4.0825,16.4485077425255,4.9965252476181
4.083,16.4510060064673,4.9965287185581
4.0835,16.453504272144,4.99653218603088
4.084,16.4560025395538,4.99653565003991
4.0845,16.4585008086949,4.99653911058865
4.085,16.4609990795657,4.99654256768057
4.0855,16.4634973521644,4.99654602131912
4.086,16.4659956264893,4.99654947150777
4.0865,16.4684939025386,4.99655291824997
4.087,16.4709921803107,4.99655636154916
4.0875,16.4734904598037,4.9965598014088
4.088,16.475988741016,4.99656323783232
4.0885,16.4784870239458,4.99656667082318
4.089,16.4809853085914,4.9965701003848
4.0895,16.4834835949512,4.99657352652062
4.09,16.4859818830233,4.99657694923407
4.0905,16.4884801728061,4.99658036852859
4.091,16.4909784642979,4.99658378440759
4.0915,16.4934767574968,4.99658719687449
4.092,16.4959750524013,4.99659060593273
4.0925,16.4984733490097,4.9965940115857
4.093,16.5009716473201,4.99659741383683
4.0935,16.5034699473309,4.99660081268952
4.094,16.5059682490404,4.99660420814719
4.0945,16.5084665524469,4.99660760021322
4.095,16.5109648575487,4.99661098889103
4.0955,16.513463164344,4.99661437418401
4.096,16.5159614728313,4.99661775609555
4.0965,16.5184597830087,4.99662113462905
4.097,16.5209580948746,4.99662450978789
4.0975,16.5234564084273,4.99662788157545
4.098,16.5259547236651,4.99663124999513
4.0985,16.5284530405863,4.99663461505029
4.099,16.5309513591892,4.99663797674431
4.0995,16.5334496794722,4.99664133508057
4.1,16.5359480014335,4.99664469006243
4.1005,16.5384463250714,4.99664804169327
4.101,16.5409446503843,4.99665138997643
4.1015,16.5434429773705,4.99665473491529
4.102,16.5459413060283,4.9966580765132
4.1025,16.548439636356,4.99666141477351
4.103,16.550937968352,4.99666474969958
4.1035,16.5534363020146,4.99666808129476
4.104,16.555934637342,4.99667140956238
4.1045,16.5584329743326,4.9966747345058
4.105,16.5609313129849,4.99667805612834
4.1055,16.5634296532969,4.99668137443335
4.106,16.5659279952672,4.99668468942416
4.1065,16.5684263388941,4.9966880011041
4.107,16.5709246841758,4.99669130947649
4.1075,16.5734230311107,4.99669461454467
4.108,16.5759213796971,4.99669791631195
4.1085,16.5784197299335,4.99670121478164
4.109,16.580918081818,4.99670450995708
4.1095,16.5834164353491,4.99670780184156
4.11,16.5859147905252,4.99671109043839
4.1105,16.5884131473445,4.99671437575089
4.111,16.5909115058053,4.99671765778236
4.1115,16.5934098659062,4.99672093653609
4.112,16.5959082276453,4.99672421201539
4.1125,16.598406591021,4.99672748422354
