"time","mean.x","mean.y"
1.01662,0.0187540617406353,0.500000068913731
1.01684,0.0189837405342708,0.500000068913731
1.01706,0.0192129080620525,0.500000068913731
1.01728,0.0194415633334363,0.500000068913731
1.0175,0.0196697053578792,0.500000068913731
1.01772,0.0198973331448369,0.500000068913731
1.01794,0.0201244457037663,0.500000068913731
1.01816,0.0203510420441234,0.500000068913731
1.01838,0.0205771239287609,0.500000068913731
1.0186,0.0208026920288275,0.500000068913731
1.01882,0.0210277421511217,0.500000068913731
1.01904,0.0212522733720243,0.500000068913731
1.01926,0.0214762847679167,0.500000068913731
1.01948,0.0216997754151798,0.500000068913731
1.0197,0.021922744390195,0.500000068913731
1.01992,0.022145190769343,0.500000068913731
1.02014,0.0223671136290053,0.500000068913731
1.02036,0.0225885120455627,0.500000068913731
1.02058,0.0228093850953967,0.500000068913731
1.0208,0.0230297318548878,0.500000068913731
1.02102,0.0232495514004178,0.500000068913731
1.02124,0.0234688428083673,0.500000068913731
1.02146,0.0236876051551177,0.500000068913731
1.02168,0.0239058375170501,0.500000068913731
1.0219,0.0241235411195149,0.500000068913731
1.02212,0.0243407176878594,0.500000068913731
1.02234,0.0245573627080351,0.500000068913731
1.02256,0.0247734753256832,0.500000068913731
1.02278,0.0249890546864443,0.500000068913731
1.023,0.0252040999359597,0.500000068913731
1.02322,0.0254186102198699,0.500000068913731
1.02344,0.0256325846838164,0.500000068913731
1.02366,0.0258460224734396,0.500000068913731
1.02388,0.0260589227343809,0.500000068913731
1.0241,0.0262712846122808,0.500000068913731
1.02432,0.0264831072527806,0.500000068913731
1.02454,0.026694389801521,0.500000068913731
1.02476,0.0269051314041431,0.500000068913731
1.02498,0.0271153312062877,0.500000068913731
1.0252,0.0273249883535959,0.500000068913731
1.02542,0.0275341035113267,0.500000068913731
1.02564,0.0277426792678895,0.500000068913731
1.02586,0.027950710944168,0.500000068913731
1.02608,0.0281581977513793,0.500000068913731
1.0263,0.0283651389007398,0.500000068913731
1.02652,0.0285715336034666,0.500000068913731
1.02674,0.0287773810707759,0.500000068913731
1.02696,0.0289826805138848,0.500000068913731
1.02718,0.0291874311440096,0.500000068913731
1.0274,0.0293916321723674,0.500000068913731
1.02762,0.0295952828101745,0.500000068913731
1.02784,0.029798382268648,0.500000068913731
1.02806,0.0300009297590042,0.500000068913731
1.02828,0.0302029244924602,0.500000068913731
1.0285,0.0304043656802322,0.500000068913731
1.02872,0.0306052525335374,0.500000068913731
1.02894,0.0308055852885607,0.500000068913731
1.02916,0.0310053675721933,0.500000068913731
1.02938,0.0312045943009043,0.500000068913731
1.0296,0.0314032647522925,0.500000068913731
1.02982,0.031601378203956,0.500000068913731
1.03004,0.0317989339334934,0.500000068913731
1.03026,0.0319959312185029,0.500000068913731
1.03048,0.0321923693365831,0.500000068913731
1.0307,0.0323882475653322,0.500000068913731
1.03092,0.0325835651823489,0.500000068913731
1.03114,0.0327783214652313,0.500000068913731
1.03136,0.032972515691578,0.500000068913731
1.03158,0.0331661471389872,0.500000068913731
1.0318,0.0333592150850576,0.500000068913731
1.03202,0.0335517188073873,0.500000068913731
1.03224,0.0337436575835749,0.500000068913731
1.03246,0.0339350310441194,0.500000068913731
1.03268,0.0341258421835978,0.500000068913731
1.0329,0.0343160871950266,0.500000068913731
1.03312,0.0345057654519288,0.500000068913731
1.03334,0.0346948763315566,0.500000068913731
1.03356,0.0348834192148919,0.500000068913731
1.03378,0.0350713934866467,0.500000068913731
1.034,0.0352587985352619,0.500000068913731
1.03422,0.0354456337529091,0.500000068913731
1.03444,0.0356318985354886,0.500000068913731
1.03466,0.0358175922826311,0.500000068913731
1.03488,0.0360027143976965,0.500000068913731
1.0351,0.0361872642877747,0.500000068913731
1.03532,0.0363712413636851,0.500000068913731
1.03554,0.0365546450399769,0.500000068913731
1.03576,0.0367374747349287,0.500000068913731
1.03598,0.0369197298749296,0.500000068913731
1.0362,0.03710141113588,0.500000068913731
1.03642,0.0372825169760193,0.500000068913731
1.03664,0.0374630468562621,0.500000068913731
1.03686,0.0376430002423344,0.500000068913731
1.03708,0.0378223766047728,0.500000068913731
1.0373,0.0380011754189255,0.500000068913731
1.03752,0.038179396164951,0.500000068913731
1.03774,0.0383570383278193,0.500000068913731
1.03796,0.038534101397311,0.500000068913731
1.03818,0.0387105848680181,0.500000068913731
1.0384,0.0388864882393433,0.500000068913731
1.03862,0.0390618110155004,0.500000068913731
1.03884,0.0392365527055141,0.500000068913731
1.03906,0.0394107128232204,0.500000068913731
1.03928,0.0395842908872657,0.500000068913731
1.0395,0.0397572864211081,0.500000068913731
1.03972,0.0399296988173866,0.500000068913731
1.03994,0.0401015277006383,0.500000068913731
1.04016,0.0402727726163433,0.500000068913731
1.04038,0.040443433103801,0.500000068913731
1.0406,0.0406135087069926,0.500000068913731
1.04082,0.0407829989745829,0.500000068913731
1.04104,0.0409519034599191,0.500000068913731
1.04126,0.0411202217210314,0.500000068913731
1.04148,0.0412879533206325,0.500000068913731
1.0417,0.0414550978261185,0.500000068913731
1.04192,0.0416216548095676,0.500000068913731
1.04214,0.0417876238477415,0.500000068913731
1.04236,0.041953004522084,0.500000068913731
1.04258,0.0421177964187224,0.500000068913731
1.0428,0.0422819991284662,0.500000068913731
1.04302,0.0424456122468083,0.500000068913731
1.04324,0.0426086350630442,0.500000068913731
1.04346,0.0427710673523292,0.500000068913731
1.04368,0.0429329087721089,0.500000068913731
1.0439,0.0430941589279466,0.500000068913731
1.04412,0.0432548174297609,0.500000068913731
1.04434,0.0434148838918261,0.500000068913731
1.04456,0.0435743579327715,0.500000068913731
1.04478,0.0437332391755828,0.500000068913731
1.045,0.0438915272476001,0.500000068913731
1.04522,0.0440492217805201,0.500000068913731
1.04544,0.0442063224103943,0.500000068913731
1.04566,0.0443628287776296,0.500000068913731
1.04588,0.0445187405269892,0.500000068913731
1.0461,0.0446740573075909,0.500000068913731
1.04632,0.0448287787729088,0.500000068913731
1.04654,0.0449829045807717,0.500000068913731
1.04676,0.0451364343737299,0.500000068913731
1.04698,0.0452893678260227,0.500000068913731
1.0472,0.045441704613942,0.500000068913731
1.04742,0.0455934444121247,0.500000068913731
1.04764,0.0457445868995406,0.500000068913731
1.04786,0.0458951317594911,0.500000068913731
1.04808,0.0460450786796106,0.500000068913731
1.0483,0.0461944273518648,0.500000068913731
1.04852,0.0463431774725526,0.500000068913731
1.04874,0.0464913287423043,0.500000068913731
1.04896,0.046638880866083,0.500000068913731
1.04918,0.0467858335531836,0.500000068913731
1.0494,0.0469321865172337,0.500000068913731
1.04962,0.0470779394761926,0.500000068913731
1.04984,0.0472230921523523,0.500000068913731
1.05006,0.0473676442723366,0.500000068913731
1.05028,0.0475115956814644,0.500000068913731
1.0505,0.0476549460926175,0.500000068913731
1.05072,0.0477976951965918,0.500000068913731
1.05094,0.0479398427414083,0.500000068913731
1.05116,0.0480813884795755,0.500000068913731
1.05138,0.0482223321680884,0.500000068913731
1.0516,0.0483626735684296,0.500000068913731
1.05182,0.0485024124465679,0.500000068913731
1.05204,0.0486415485729599,0.500000068913731
1.05226,0.0487800817225485,0.500000068913731
1.05248,0.0489180116747641,0.500000068913731
1.0527,0.0490553382135237,0.500000068913731
1.05292,0.0491920611272316,0.500000068913731
1.05314,0.0493281802087786,0.500000068913731
1.05336,0.0494636952555433,0.500000068913731
1.05358,0.0495986060693904,0.500000068913731
1.0538,0.0497329125015933,0.500000068913731
1.05402,0.0498666143677618,0.500000068913731
1.05424,0.0499997114564976,0.500000068913731
1.05446,0.0501322035904502,0.500000068913731
1.05468,0.0502640905969459,0.500000068913731
1.0549,0.0503953723079915,0.500000068913731
1.05512,0.0505260485602814,0.500000068913731
1.05534,0.0506561191952014,0.500000068913731
1.05556,0.0507855840588355,0.500000068913731
1.05578,0.0509144430019704,0.500000068913731
1.056,0.0510426958801016,0.500000068913731
1.05622,0.0511703425534382,0.500000068913731
1.05644,0.0512973828869092,0.500000068913731
1.05666,0.0514238167501678,0.500000068913731
1.05688,0.051549644017598,0.500000068913731
1.0571,0.0516748645683191,0.500000068913731
1.05732,0.0517994782861918,0.500000068913731
1.05754,0.0519234850598231,0.500000068913731
1.05776,0.0520468847825722,0.500000068913731
1.05798,0.0521696773525557,0.500000068913731
1.0582,0.0522918626726529,0.500000068913731
1.05842,0.0524134406505118,0.500000068913731
1.05864,0.0525344111985537,0.500000068913731
1.05886,0.0526547742339795,0.500000068913731
1.05908,0.0527745296787743,0.500000068913731
1.0593,0.0528936774597136,0.500000068913731
1.05952,0.0530122175083682,0.500000068913731
1.05974,0.0531301497611099,0.500000068913731
1.05996,0.0532474741591168,0.500000068913731
1.06018,0.0533641906483791,0.500000068913731
1.0604,0.0534802991797037,0.500000068913731
1.06062,0.0535957997087207,0.500000068913731
1.06084,0.0537106921382211,0.500000068913731
1.06106,0.0538249763886839,0.500000068913731
1.06128,0.0539386525077221,0.500000068913731
1.0615,0.0540517204682185,0.500000068913731
1.06172,0.0541641802478063,0.500000068913731
1.06194,0.0542760318288741,0.500000068913731
1.06216,0.0543872751985676,0.500000068913731
1.06238,0.0544979103487943,0.500000068913731
1.0626,0.0546079372762261,0.500000068913731
1.06282,0.0547173559823031,0.500000068913731
1.06304,0.0548261664732363,0.500000068913731
1.06326,0.0549343687600119,0.500000068913731
1.06348,0.0550419628583938,0.500000068913731
1.0637,0.0551489487889275,0.500000068913731
1.06392,0.055255326576943,0.500000068913731
1.06414,0.0553610962525588,0.500000068913731
1.06436,0.0554662578506846,0.500000068913731
1.06458,0.0555708114110251,0.500000068913731
1.0648,0.055674756978083,0.500000068913731
1.06502,0.0557780946011629,0.500000068913731
1.06524,0.0558808243343737,0.500000068913731
1.06546,0.0559829462366332,0.500000068913731
1.06568,0.0560844603716704,0.500000068913731
1.0659,0.0561853668080297,0.500000068913731
1.06612,0.0562856656190732,0.500000068913731
1.06634,0.0563853568829853,0.500000068913731
1.06656,0.0564844406827751,0.500000068913731
1.06678,0.0565829171062804,0.500000068913731
1.067,0.0566807862461702,0.500000068913731
1.06722,0.0567780481999494,0.500000068913731
1.06744,0.0568747030699606,0.500000068913731
1.06766,0.0569707509633889,0.500000068913731
1.06788,0.0570661918775696,0.500000068913731
1.0681,0.0571610256141523,0.500000068913731
1.06832,0.0572552526500614,0.500000068913731
1.06854,0.0573488731065733,0.500000068913731
1.06876,0.057441887109613,0.500000068913731
1.06898,0.0575342947897547,0.500000068913731
1.0692,0.0576260962822205,0.500000068913731
1.06942,0.0577172917268807,0.500000068913731
1.06964,0.0578078812682534,0.500000068913731
1.06986,0.0578978650555037,0.500000068913731
1.07008,0.0579872432424442,0.500000068913731
1.0703,0.0580760159875338,0.500000068913731
1.07052,0.0581641834538782,0.500000068913731
1.07074,0.0582517458092287,0.500000068913731
1.07096,0.0583387032259828,0.500000068913731
1.07118,0.0584250558811831,0.500000068913731
1.0714,0.0585108039565175,0.500000068913731
1.07162,0.0585959476383184,0.500000068913731
1.07184,0.0586804871175629,0.500000068913731
1.07206,0.058764422589872,0.500000068913731
1.07228,0.0588477542555107,0.500000068913731
1.0725,0.0589304823193872,0.500000068913731
1.07272,0.0590126069910531,0.500000068913731
1.07294,0.0590941284847026,0.500000068913731
1.07316,0.0591750470191725,0.500000068913731
1.07338,0.0592553628179416,0.500000068913731
1.0736,0.0593350761091309,0.500000068913731
1.07382,0.0594141871255024,0.500000068913731
1.07404,0.0594926961044597,0.500000068913731
1.07426,0.0595706032880469,0.500000068913731
1.07448,0.0596479089229491,0.500000068913731
1.0747,0.059724613260491,0.500000068913731
1.07492,0.059800716545575,0.500000068913731
1.07514,0.0598762188519188,0.500000068913731
1.07536,0.0599511206152495,0.500000068913731
1.07558,0.060025422103632,0.500000068913731
1.0758,0.0600991235897048,0.500000068913731
1.07602,0.0601722253506778,0.500000068913731
1.07624,0.0602447276683312,0.500000068913731
1.07646,0.0603166308290143,0.500000068913731
1.07668,0.060387935123644,0.500000068913731
1.0769,0.0604586408477033,0.500000068913731
1.07712,0.0605287483012402,0.500000068913731
1.07734,0.0605982577888661,0.500000068913731
1.07756,0.0606671696197548,0.500000068913731
1.07778,0.0607354841076406,0.500000068913731
1.078,0.0608032015708174,0.500000068913731
1.07822,0.0608703223321371,0.500000068913731
1.07844,0.0609368467190083,0.500000068913731
1.07866,0.061002775063395,0.500000068913731
1.07888,0.0610681077018151,0.500000068913731
1.0791,0.0611328449753392,0.500000068913731
1.07932,0.0611969872295891,0.500000068913731
1.07954,0.0612605348147363,0.500000068913731
1.07976,0.0613234880855013,0.500000068913731
1.07998,0.0613858474011513,0.500000068913731
1.0802,0.0614476131254996,0.500000068913731
1.08042,0.0615087856269037,0.500000068913731
1.08064,0.0615693652782645,0.500000068913731
1.08086,0.0616293524570241,0.500000068913731
1.08108,0.0616887475451656,0.500000068913731
1.0813,0.0617475509292104,0.500000068913731
1.08152,0.0618057630002182,0.500000068913731
1.08174,0.0618633841537845,0.500000068913731
1.08196,0.0619204147900398,0.500000068913731
1.08218,0.0619768552891911,0.500000068913731
1.0824,0.0620327060783132,0.500000068913731
1.08262,0.0620879675738972,0.500000068913731
1.08284,0.0621426401939596,0.500000068913731
1.08306,0.0621967243610369,0.500000068913731
1.08328,0.0622502205021839,0.500000068913731
1.0835,0.0623031290489725,0.500000068913731
1.08372,0.0623554504374899,0.500000068913731
1.08394,0.0624071851083373,0.500000068913731
1.08416,0.0624583335066282,0.500000068913731
1.08438,0.0625088960819874,0.500000068913731
1.0846,0.062558873288549,0.500000068913731
1.08482,0.0626082655849551,0.500000068913731
1.08504,0.0626570734343544,0.500000068913731
1.08526,0.0627052973044006,0.500000068913731
1.08548,0.0627529376672509,0.500000068913731
1.0857,0.0627999949995649,0.500000068913731
1.08592,0.0628464697825022,0.500000068913731
1.08614,0.0628923625017221,0.500000068913731
1.08636,0.0629376736473811,0.500000068913731
1.08658,0.0629824037141321,0.500000068913731
1.0868,0.0630265532011225,0.500000068913731
1.08702,0.0630701226119931,0.500000068913731
1.08724,0.0631131124548758,0.500000068913731
1.08746,0.0631555232423935,0.500000068913731
1.08768,0.0631973554916572,0.500000068913731
1.0879,0.0632386097242655,0.500000068913731
1.08812,0.0632792864663024,0.500000068913731
1.08834,0.0633193862483365,0.500000068913731
1.08856,0.0633589096054189,0.500000068913731
1.08878,0.0633978570770822,0.500000068913731
1.089,0.0634362292073388,0.500000068913731
1.08922,0.0634740264578335,0.500000068913731
1.08944,0.0635112494196871,0.500000068913731
1.08966,0.0635478986822093,0.500000068913731
1.08988,0.0635839748062536,0.500000068913731
1.0901,0.063619478357109,0.500000068913731
1.09032,0.0636544099044987,0.500000068913731
1.09054,0.0636887700225777,0.500000068913731
1.09076,0.0637225592899307,0.500000068913731
1.09098,0.0637557782895706,0.500000068913731
1.0912,0.0637884276089356,0.500000068913731
1.09142,0.0638205078398881,0.500000068913731
1.09164,0.0638520195787119,0.500000068913731
1.09186,0.0638829634261108,0.500000068913731
1.09208,0.0639133399872061,0.500000068913731
1.0923,0.0639431498715346,0.500000068913731
1.09252,0.0639723936930471,0.500000068913731
1.09274,0.0640010720701056,0.500000068913731
1.09296,0.0640291856254821,0.500000068913731
1.09318,0.0640567349863557,0.500000068913731
1.0934,0.0640837207843113,0.500000068913731
1.09362,0.0641101436553371,0.500000068913731
1.09384,0.0641360042398229,0.500000068913731
1.09406,0.0641613031825579,0.500000068913731
1.09428,0.0641860411327285,0.500000068913731
1.0945,0.0642102187439168,0.500000068913731
1.09472,0.064233836674098,0.500000068913731
1.09494,0.0642568955856387,0.500000068913731
1.09516,0.0642793961452947,0.500000068913731
1.09538,0.0643013390242091,0.500000068913731
