"time","opAmp.v_out","rootMeanSquare.mean.x"
0.073849999999999999,-23.250665129808112,0.23730011287439148
0.073900000000000007,-25.890965068526839,0.23749229138336925
0.073950000000000002,-28.524876799735921,0.2376684803752622
0.07400000000000001,-31.151749844298138,0.23782929224526769
0.074050000000000005,-33.77093666415476,0.2379753551941827
0.074099999999999999,-36.381792803013013,0.23810730677819109
0.074150000000000008,-38.983671082348792,0.23822580075439437
0.074200000000000002,-41.575930724491172,0.2383315081885147
0.07425000000000001,-44.157934678707988,0.23842511115282641
0.074300000000000005,-46.729038221826613,0.23850730347855434
0.074349999999999999,-49.288614625311311,0.23857878319931128
0.074400000000000008,-51.836027395779638,0.23864026887161216
0.074450000000000002,-54.370655210789209,0.23869248581761335
0.074499999999999997,-56.891865475847681,0.23873616896067767
0.074550000000000005,-59.399038523793024,0.23877205821346151
0.0746,-61.891555748161409,0.2388009020601676
0.074650000000000008,-64.368802157588334,0.23882345941141664
0.074700000000000003,-66.830166527722668,0.23884049402449828
0.074749999999999997,-69.275041554561767,0.23885277516181219
0.074800000000000005,-71.702819655428129,0.23886107179599111
0.07485,-74.112914849138178,0.23886616355125834
0.074900000000000008,-76.50472591492985,0.23886883109593621
0.074950000000000003,-78.877647644617355,0.23886985773232911
0.074999999999999997,-81.231114841671115,0.23887002669453072
0.075050000000000006,-83.564537724925003,0.23887012212162442
0.075150000000000008,-88.168960472430058,0.23887323623159448
0.075200000000000003,-90.438821834268879,0.23887782309141445
0.075249999999999997,-92.686369547294589,0.23888547012394651
0.075300000000000006,-94.911048285624133,0.2388969559989054
0.07535,-97.112308102822453,0.23891305475285871
0.075400000000000009,-99.289608990815736,0.23893453588606997
0.075450000000000003,-101.4424106136147,0.23896216342441831
0.075499999999999998,-103.57018283951192,0.23899669525709419
0.075550000000000006,-105.67240067234529,0.23903888262221665
0.075600000000000001,-107.74854542175416,0.23908946901565437
0.075650000000000009,-109.79810482971253,0.23914918951877925
0.075700000000000003,-111.82055868323104,0.23921877186935706
0.075749999999999998,-113.8154515136236,0.2392989318674377
0.075800000000000006,-115.78224756942035,0.23939037544643393
0.075850000000000001,-117.72047611628977,0.23949379720100875
0.075900000000000009,-119.62965884080745,0.23960988100958067
0.075950000000000004,-121.50932449095819,0.23973929878052797
0.075999999999999998,-123.35901004050243,0.23988270685401733
0.076050000000000006,-125.17825751992007,0.24004074845193657
0.076100000000000001,-126.96662087350319,0.2402140519923035
0.076150000000000009,-128.72365642436989,0.24040323564503444
0.076200000000000004,-130.44893093876908,0.24060889601189733
0.076249999999999998,-132.14201925805469,0.24083161476223661
0.076300000000000007,-133.80250363837831,0.24107195648929772
0.076350000000000001,-135.42997422021585,0.24133047031124977
0.07640000000000001,-137.02402946208281,0.24160768908586067
0.076450000000000004,-138.58427484379376,0.24190412206996229
0.076499999999999999,-140.11033123168204,0.24222026112827255
0.076550000000000007,-141.60181268749739,0.24255657810041426
0.076600000000000001,-143.05835674122136,0.24291353196686377
0.07665000000000001,-144.47960435120422,0.24329155319770535
0.076700000000000004,-145.86520342078302,0.24369105271903338
0.076749999999999999,-147.21480631948225,0.24411242015175016
0.076800000000000007,-148.52809807365475,0.24455602611682165
0.076850000000000002,-149.80473600843425,0.24502222283287672
0.07690000000000001,-151.04441421499359,0.24551133174697612
0.076950000000000005,-152.24682253744959,0.24602365442796112
0.076999999999999999,-153.41166679860407,0.24655946883552537
0.077050000000000007,-154.53865899132779,0.24711903793105913
0.077100000000000002,-155.62751947953757,0.24770259246213591
0.07715000000000001,-156.67798441114655,0.24831034005568228
0.077200000000000005,-157.68979032742436,0.24894246464099146
0.077249999999999999,-158.66268750784229,0.24959912853570418
0.077300000000000008,-159.59643771736864,0.25028047482420002
0.077350000000000002,-160.49080972976526,0.25098661180232973
0.07740000000000001,-161.34558277258293,0.25171762655348889
0.077450000000000005,-162.16054701999383,0.25247358076193022
0.077499999999999999,-162.93549957822506,0.25325452099119178
0.077550000000000008,-163.67025133348534,0.25406045990005183
0.077600000000000002,-164.36461961404802,0.25489138501605968
0.077649999999999997,-165.01844027459356,0.25574725988002134
0.077700000000000005,-165.63153160632282,0.25662802563085224
0.07775,-166.20376109585777,0.25753360540372555
0.077800000000000008,-166.73498225998173,0.25846388566057588
0.077850000000000003,-167.22506648875424,0.25941873232217066
0.077899999999999997,-167.67388899836533,0.26039798621450816
0.077950000000000005,-168.08134069208336,0.26140147300824196
0.078,-168.44732067056611,0.2624289866470646
0.078050000000000008,-168.77173907062115,0.26348029569872611
0.078100000000000003,-169.05451520699444,0.2645551462649125
0.078149999999999997,-169.29557965113418,0.2656532629012282
0.078200000000000006,-169.49487333079105,0.26677435459517351
0.07825,-169.65234775170757,0.26791809498937352
0.078300000000000008,-169.76796047856624,0.26908413929512326
0.078350000000000003,-169.84168675890032,0.27027211986486227
0.078399999999999997,-169.87350559361403,0.27148165578320538
0.078450000000000006,-169.86341378412817,0.27271233851675769
0.0785,-169.8114091681191,0.27396373585158307
0.078550000000000009,-169.71750556820098,0.27523539655312212
0.078600000000000003,-169.58172783347436,0.27652685057925569
0.078649999999999998,-169.40410778431669,0.27783761625781433
0.078700000000000006,-169.18468985977597,0.27916718032758281
0.078750000000000001,-168.92352803836275,0.2805150149038701
0.078800000000000009,-168.62069091246212,0.28188057336352895
0.078850000000000003,-168.27624116444895,0.28326329800459943
0.078899999999999998,-167.89027306970183,0.28466261012397426
0.078950000000000006,-167.46288595697933,0.2860779113448938
0.079000000000000001,-166.99417720133169,0.28750858893437631
0.079050000000000009,-166.48426509902947,0.28895401560284539
0.079100000000000004,-165.93327576970296,0.29041355673334623
0.079149999999999998,-165.34134476103191,0.29188655288894988
0.079200000000000007,-164.70862035475875,0.2933723347162725
0.079250000000000001,-164.0352516983512,0.29487021965181975
0.079300000000000009,-163.32141291115931,0.29637951850346517
0.079350000000000004,-162.56727603661147,0.29789952833647115
0.079399999999999998,-161.77302860455711,0.29942953198068706
0.079450000000000007,-160.93886234102683,0.30096880404298787
0.079500000000000001,-160.06499409002117,0.30251661017066717
0.07955000000000001,-159.15162893236356,0.30407221273208379
0.079600000000000004,-158.19899524728953,0.30563485900996595
0.079649999999999999,-157.20732832164686,0.307203791600204
0.079700000000000007,-156.17686007715292,0.30877824651476682
0.079750000000000001,-155.10787612811328,0.3103574571588088
0.07980000000000001,-154.00062272476589,0.31194065135282684
0.079850000000000004,-152.85536504109132,0.31352705030186184
0.079899999999999999,-151.67239385959874,0.31511587311256423
0.079950000000000007,-150.45199731730463,0.3167063363069037
0.080000000000000002,-149.19448010289216,0.3182976560359132
0.080000000000000002,-149.19448010289216,0
0.08005000000000001,-147.90015146729729,0.0015913039072008013
0.080100000000000005,-146.56933068351918,0.0031817903197162386
0.080149999999999999,-145.20234610870375,0.0047707596913857354
0.080200000000000007,-143.79953502896115,0.0063574931487906878
0.080250000000000002,-142.36124356500568,0.0079412866317504112
0.08030000000000001,-140.88782659484878,0.0095212753009499308
0.080350000000000005,-139.3796484410359,0.011096667855042203
0.080399999999999999,-137.83707864206463,0.0126666820080271
0.080450000000000008,-136.26050087395924,0.014230551888931102
0.080500000000000002,-134.65030672648481,0.015787518759203673
0.08055000000000001,-133.00688096762769,0.017336827417327998
0.080600000000000005,-131.3306427647376,0.018877738895659319
0.080649999999999999,-129.6220002359405,0.020409517737505253
0.080700000000000008,-127.88137541917877,0.021931434322177017
0.080750000000000002,-126.10919909491258,0.023442776642680796
0.080800000000000011,-124.30590324868263,0.024942833447174229
0.080850000000000005,-122.47194093447433,0.026430914579908576
0.0809,-120.60775885117891,0.027906332959302071
0.080950000000000008,-118.71381876005671,0.029368419074614866
0.081000000000000003,-116.7905878099873,0.030816517833928886
0.081049999999999997,-114.83854872324173,0.032249980918888442
0.081100000000000005,-112.85815855899273,0.033668179671867103
0.08115,-110.84993052691061,0.035070505368306325
0.081250000000000003,-106.75191844484289,0.037825136387076748
0.081299999999999997,-104.66315867631693,0.039176303256455665
0.081350000000000006,-102.54856826009018,0.040509295172007305
0.0814,-100.4086755182243,0.04182357894485049
0.081450000000000009,-98.244007401149247,0.043118655897912313
0.081500000000000003,-96.055101121237385,0.044394023854001145
0.081549999999999997,-93.842493644729075,0.045649205310967202
0.081600000000000006,-91.606729623094907,0.046883760132256286
0.08165,-89.348367637285264,0.048097246789942656
0.081700000000000009,-87.067957965700771,0.049289248941044424
0.081750000000000003,-84.766065578492089,0.050459382436872112
0.081799999999999998,-82.443258438047451,0.051607274937135898
0.081850000000000006,-80.100109459522173,0.052732577708901926
0.081900000000000001,-77.737201426657521,0.053834966299766786
0.081950000000000009,-75.355104596610545,0.054914138736219947
0.082000000000000003,-72.954419053985475,0.055969816396808598
0.082049999999999998,-70.535735386556553,0.057001742226556004
0.082100000000000006,-68.09964378476252,0.058009683075251423
0.082150000000000001,-65.64675140680265,0.05899343137286317
0.082200000000000009,-63.177661913300653,0.059952801394531796
0.082250000000000004,-60.692984276329298,0.060887630504896088
0.082299999999999998,-58.193339921785991,0.061797782452467975
0.082350000000000007,-55.67931865925857,0.062683144206848854
0.082400000000000001,-53.151571403304843,0.063543626597628328
0.082450000000000009,-50.610707952500888,0.064379165933630175
0.082500000000000004,-48.057357068387319,0.065189722839764666
0.082549999999999998,-45.492141029512823,0.065975282216591324
0.082600000000000007,-42.91571592375476,0.066735854601936109
0.082650000000000001,-40.328691712261389,0.067471475154788157
0.08270000000000001,-37.731722148919289,0.068182201881112445
0.082750000000000004,-35.125440230103777,0.068868119874127692
0.082799999999999999,-32.51049171979048,0.069529338437797947
0.082850000000000007,-29.887520565239356,0.070165988222608472
0.082900000000000001,-27.257177360411333,0.070778227494126239
0.08295000000000001,-24.620107969326455,0.071366237942801294
0.083000000000000004,-21.976963473093747,0.071930223287430345
0.083049999999999999,-19.328398013271908,0.072470412688253077
0.083100000000000007,-16.675058565738254,0.072987058831617047
0.083150000000000002,-14.017619692481276,0.073480436425019294
0.08320000000000001,-11.356702161720023,0.073950843883520315
0.083250000000000005,-8.6929913550193305,0.074398602897321794
0.083299999999999999,-6.027135682984408,0.074824056393786934
0.083350000000000007,-3.3597929058259979,0.075227569474627207
0.083400000000000002,-0.69162072122708196,0.075609530021276017
0.08345000000000001,1.9767202871889822,0.075970346180455728
0.083500000000000005,4.6445759306834589,0.076310446471120619
0.083549999999999999,7.3112799407226703,0.076630281417735438
0.083600000000000008,9.9761878652770974,0.076930320728807927
0.083650000000000002,12.638632645973757,0.077211052681373807
0.083700000000000011,15.297954570883121,0.077472986340563862
0.083750000000000005,17.953507860113405,0.077716648731047569
0.083799999999999999,20.604628436444727,0.07794258371929845
0.083850000000000008,23.250665129808112,0.078151354399337833
0.083900000000000002,25.890965474957284,0.078343540396725433
0.083950000000000011,28.524876799451704,0.078519736131750423
0.084000000000000005,31.151751089453228,0.078680553708745896
0.08405,33.770937860140293,0.078826620060812869
0.084100000000000008,36.38179434290123,0.078958575386669394
0.084150000000000003,38.98367813491177,0.079077075337522187
0.084200000000000011,41.575942199756355,0.079182788653572464
0.084250000000000005,44.157939409501523,0.07927639553947155
0.0843,46.72903822211083,0.079358589227483525
0.084350000000000008,49.288614625311311,0.079430074341070717
0.084400000000000003,51.836029800256256,0.079491565146047702
0.084449999999999997,54.370655210789209,0.079543786227147903
0.084500000000000006,56.891865475563463,0.079587471755670131
0.08455,59.399038523793024,0.079623364140662803
0.084600000000000009,61.891555748161409,0.079652213119494553
0.084650000000000003,64.368802157446225,0.079674775209394658
0.084699999999999998,66.830166527722668,0.079691813566093783
0.084750000000000006,69.275041554561767,0.07970409679890747
0.0848,71.70282400124961,0.079712398368071674
0.084850000000000009,74.112914849138178,0.079717494473374922
0.084900000000000003,76.504719444443481,0.079720165333631784
0.084949999999999998,78.877647644617355,0.079721193108449384
